time,open,high,low,close,volume
2026-02-27 17:50:00+00:00,1919.5,1927.47,1919.03,1924.81,2037.86
2026-02-27 17:55:00+00:00,1924.81,1933.64,1922.57,1931.08,1987.48
2026-02-27 18:00:00+00:00,1931.08,1932.13,1927.33,1928.66,2261.6
2026-02-27 18:05:00+00:00,1928.68,1930.46,1923.57,1923.84,1231.86
2026-02-27 18:10:00+00:00,1923.81,1925.88,1921.77,1923.74,1681.1
2026-02-27 18:15:00+00:00,1923.6,1926.54,1922.52,1922.88,621.61
2026-02-27 18:20:00+00:00,1922.88,1924.6,1918.09,1918.47,2145.21
2026-02-27 18:25:00+00:00,1918.45,1925.31,1916.92,1924.13,1969.51
2026-02-27 18:30:00+00:00,1924.11,1928.36,1922.14,1923.49,1303.0
2026-02-27 18:35:00+00:00,1923.49,1926.59,1921.75,1922.93,640.91
2026-02-27 18:40:00+00:00,1922.91,1926.49,1922.57,1924.27,520.75
2026-02-27 18:45:00+00:00,1924.27,1924.65,1919.18,1919.27,758.86
2026-02-27 18:50:00+00:00,1919.29,1919.45,1914.94,1915.03,1336.88
2026-02-27 18:55:00+00:00,1915.05,1917.87,1914.83,1917.12,1863.13
2026-02-27 19:00:00+00:00,1917.12,1920.59,1916.23,1919.33,818.81
2026-02-27 19:05:00+00:00,1919.35,1921.51,1911.09,1913.34,3977.59
2026-02-27 19:10:00+00:00,1913.66,1918.05,1912.25,1917.02,1289.04
2026-02-27 19:15:00+00:00,1917.0,1918.94,1914.47,1915.05,930.63
2026-02-27 19:20:00+00:00,1915.03,1920.86,1914.57,1920.23,378.43
2026-02-27 19:25:00+00:00,1920.21,1921.98,1918.23,1918.8,748.69
2026-02-27 19:30:00+00:00,1918.78,1920.7,1917.78,1918.26,570.15
2026-02-27 19:35:00+00:00,1918.28,1920.47,1917.25,1917.25,665.75
2026-02-27 19:40:00+00:00,1917.25,1920.0,1913.75,1915.21,457.61
2026-02-27 19:45:00+00:00,1915.21,1918.0,1915.21,1916.5,479.22
2026-02-27 19:50:00+00:00,1916.5,1921.74,1915.96,1921.06,1415.39
2026-02-27 19:55:00+00:00,1921.02,1922.65,1919.35,1920.21,774.6
2026-02-27 20:00:00+00:00,1920.21,1924.5,1919.55,1921.98,1038.99
2026-02-27 20:05:00+00:00,1921.96,1923.91,1919.31,1920.81,723.35
2026-02-27 20:10:00+00:00,1920.81,1925.9,1920.34,1924.85,627.05
2026-02-27 20:15:00+00:00,1924.85,1925.72,1923.73,1924.58,537.98
2026-02-27 20:20:00+00:00,1924.42,1925.31,1922.83,1924.4,358.45
2026-02-27 20:25:00+00:00,1924.41,1924.9,1922.81,1923.3,716.72
2026-02-27 20:30:00+00:00,1923.17,1923.9,1919.87,1922.03,502.27
2026-02-27 20:35:00+00:00,1922.05,1922.07,1920.28,1921.13,319.7
2026-02-27 20:40:00+00:00,1921.12,1923.45,1920.33,1921.94,656.34
2026-02-27 20:45:00+00:00,1921.92,1923.48,1920.77,1921.58,410.1
2026-02-27 20:50:00+00:00,1921.62,1923.15,1919.49,1922.62,407.63
2026-02-27 20:55:00+00:00,1922.64,1924.68,1920.86,1922.13,322.37
2026-02-27 21:00:00+00:00,1922.21,1928.7,1919.03,1928.49,1430.53
2026-02-27 21:05:00+00:00,1928.49,1932.56,1927.3,1929.49,2706.61
2026-02-27 21:10:00+00:00,1929.42,1929.56,1926.0,1926.49,374.13
2026-02-27 21:15:00+00:00,1926.5,1929.1,1926.1,1929.01,420.93
2026-02-27 21:20:00+00:00,1928.99,1932.14,1928.97,1930.84,1153.8
2026-02-27 21:25:00+00:00,1930.82,1931.33,1929.43,1929.68,656.59
2026-02-27 21:30:00+00:00,1929.68,1929.8,1925.82,1926.81,423.69
2026-02-27 21:35:00+00:00,1926.79,1926.81,1923.79,1924.7,454.51
2026-02-27 21:40:00+00:00,1924.68,1925.74,1923.79,1925.46,243.48
2026-02-27 21:45:00+00:00,1925.47,1926.1,1923.15,1923.74,377.34
2026-02-27 21:50:00+00:00,1923.74,1924.32,1917.13,1917.19,1299.06
2026-02-27 21:55:00+00:00,1917.22,1920.8,1916.16,1920.43,1644.21
2026-02-27 22:00:00+00:00,1920.42,1921.72,1918.0,1918.01,1267.38
2026-02-27 22:05:00+00:00,1918.01,1919.24,1916.16,1917.61,829.18
2026-02-27 22:10:00+00:00,1917.61,1919.18,1916.84,1918.2,328.07
2026-02-27 22:15:00+00:00,1918.18,1921.3,1918.18,1919.58,607.59
2026-02-27 22:20:00+00:00,1919.56,1920.56,1910.34,1914.24,1795.81
2026-02-27 22:25:00+00:00,1914.22,1915.67,1911.8,1912.59,685.47
2026-02-27 22:30:00+00:00,1912.51,1914.4,1886.07,1889.11,7444.73
2026-02-27 22:35:00+00:00,1889.25,1909.21,1889.25,1905.5,8383.65
2026-02-27 22:40:00+00:00,1905.41,1921.5,1905.0,1920.41,2432.86
2026-02-27 22:45:00+00:00,1920.42,1926.0,1917.97,1918.36,3002.11
2026-02-27 22:50:00+00:00,1918.33,1921.19,1918.33,1918.64,769.63
2026-02-27 22:55:00+00:00,1918.64,1920.5,1915.93,1920.2,962.04
2026-02-27 23:00:00+00:00,1920.22,1924.71,1918.82,1923.16,698.0
2026-02-27 23:05:00+00:00,1923.15,1927.96,1922.51,1926.08,1351.1
2026-02-27 23:10:00+00:00,1926.04,1926.51,1920.85,1921.96,920.56
2026-02-27 23:15:00+00:00,1921.96,1929.36,1921.61,1928.37,1276.22
2026-02-27 23:20:00+00:00,1928.32,1931.93,1927.27,1929.45,1420.93
2026-02-27 23:25:00+00:00,1929.48,1929.49,1927.38,1929.13,386.08
2026-02-27 23:30:00+00:00,1929.15,1930.12,1927.64,1929.49,222.61
2026-02-27 23:35:00+00:00,1929.6,1930.28,1928.55,1930.26,591.49
2026-02-27 23:40:00+00:00,1930.26,1930.4,1926.9,1927.13,898.71
2026-02-27 23:45:00+00:00,1927.11,1929.53,1926.81,1928.55,327.22
2026-02-27 23:50:00+00:00,1928.56,1931.64,1928.56,1930.08,504.83
2026-02-27 23:55:00+00:00,1930.08,1931.0,1928.04,1928.51,553.11
2026-02-28 00:00:00+00:00,1928.49,1930.28,1927.52,1929.78,843.11
2026-02-28 00:05:00+00:00,1929.76,1931.93,1928.51,1930.82,721.14
2026-02-28 00:10:00+00:00,1930.82,1935.76,1930.49,1935.47,2705.25
2026-02-28 00:15:00+00:00,1935.49,1935.83,1928.75,1929.87,1402.93
2026-02-28 00:20:00+00:00,1929.91,1930.12,1927.1,1927.79,532.03
2026-02-28 00:25:00+00:00,1927.79,1928.18,1923.45,1925.3,967.9
2026-02-28 00:30:00+00:00,1925.32,1927.41,1923.68,1926.91,831.19
