time,open,high,low,close,volume
2026-01-13 16:55:00+00:00,3188.74,3192.87,3177.78,3179.46,1100.65
2026-01-13 17:00:00+00:00,3179.46,3184.46,3179.0,3183.26,892.23
2026-01-13 17:05:00+00:00,3183.24,3183.55,3179.17,3179.18,793.44
2026-01-13 17:10:00+00:00,3179.2,3180.16,3174.16,3179.85,809.29
2026-01-13 17:15:00+00:00,3179.85,3184.0,3171.25,3176.23,1363.22
2026-01-13 17:20:00+00:00,3176.23,3184.0,3173.91,3182.0,963.15
2026-01-13 17:25:00+00:00,3182.0,3184.16,3179.65,3182.21,538.84
2026-01-13 17:30:00+00:00,3182.21,3184.28,3175.3,3182.08,562.87
2026-01-13 17:35:00+00:00,3182.06,3182.08,3173.06,3173.09,913.93
2026-01-13 17:40:00+00:00,3173.11,3181.84,3172.57,3178.21,649.05
2026-01-13 17:45:00+00:00,3178.21,3185.0,3176.31,3184.15,830.81
2026-01-13 17:50:00+00:00,3183.99,3186.32,3182.37,3185.01,971.63
2026-01-13 17:55:00+00:00,3185.01,3185.04,3176.66,3178.45,854.71
2026-01-13 18:00:00+00:00,3178.43,3182.06,3176.5,3181.05,1209.12
2026-01-13 18:05:00+00:00,3181.05,3188.0,3179.89,3184.39,710.89
2026-01-13 18:10:00+00:00,3184.32,3190.0,3182.05,3189.42,703.0
2026-01-13 18:15:00+00:00,3189.45,3192.4,3187.18,3189.98,842.54
2026-01-13 18:20:00+00:00,3189.98,3198.4,3187.88,3191.26,1507.05
2026-01-13 18:25:00+00:00,3191.3,3195.29,3189.95,3191.32,898.1
2026-01-13 18:30:00+00:00,3191.3,3193.33,3188.98,3190.16,660.31
2026-01-13 18:35:00+00:00,3190.18,3196.06,3190.16,3193.61,580.78
2026-01-13 18:40:00+00:00,3193.63,3197.56,3190.33,3196.04,687.76
2026-01-13 18:45:00+00:00,3196.02,3213.4,3194.71,3203.83,3685.92
2026-01-13 18:50:00+00:00,3203.81,3204.01,3197.18,3199.52,1465.9
2026-01-13 18:55:00+00:00,3199.56,3200.28,3196.32,3199.3,822.24
2026-01-13 19:00:00+00:00,3199.28,3201.42,3191.89,3194.26,957.78
2026-01-13 19:05:00+00:00,3194.28,3195.11,3189.55,3191.28,936.58
2026-01-13 19:10:00+00:00,3191.28,3195.14,3190.72,3192.24,548.3
2026-01-13 19:15:00+00:00,3192.26,3197.56,3190.0,3197.26,669.66
2026-01-13 19:20:00+00:00,3197.26,3202.6,3196.37,3196.37,848.5
2026-01-13 19:25:00+00:00,3196.37,3202.65,3195.81,3202.21,756.89
2026-01-13 19:30:00+00:00,3202.21,3217.9,3200.12,3207.77,2026.6
2026-01-13 19:35:00+00:00,3207.5,3210.6,3205.67,3208.23,1138.67
