time,open,high,low,close,volume
2026-02-18 12:25:00+00:00,67490.0,67555.9,67489.9,67534.0,20.3932
2026-02-18 12:30:00+00:00,67534.0,67560.6,67335.6,67352.8,73.9315
2026-02-18 12:35:00+00:00,67355.1,67439.8,67308.6,67427.3,48.8265
2026-02-18 12:40:00+00:00,67427.3,67532.0,67425.0,67512.7,35.7372
2026-02-18 12:45:00+00:00,67512.7,67540.4,67487.8,67528.9,55.4193
2026-02-18 12:50:00+00:00,67528.7,67570.7,67505.2,67505.2,30.4767
2026-02-18 12:55:00+00:00,67504.4,67508.1,67418.4,67429.4,28.1404
2026-02-18 13:00:00+00:00,67438.0,67527.3,67368.8,67368.8,58.2691
2026-02-18 13:05:00+00:00,67368.8,67533.2,67355.0,67517.9,54.4878
2026-02-18 13:10:00+00:00,67517.9,67550.0,67499.3,67506.0,55.73
2026-02-18 13:15:00+00:00,67506.7,67565.9,67424.8,67444.1,29.5994
2026-02-18 13:20:00+00:00,67443.9,67479.3,67383.9,67443.5,34.4168
2026-02-18 13:25:00+00:00,67443.9,67488.6,67440.0,67443.7,11.6963
2026-02-18 13:30:00+00:00,67443.9,67455.0,67334.5,67357.7,64.9693
2026-02-18 13:35:00+00:00,67357.9,67410.0,67347.3,67355.3,28.5394
2026-02-18 13:40:00+00:00,67355.1,67355.3,67183.1,67262.6,113.4666
2026-02-18 13:45:00+00:00,67262.6,67286.0,67116.0,67123.7,121.3062
2026-02-18 13:50:00+00:00,67123.7,67170.0,67066.9,67069.9,82.3155
2026-02-18 13:55:00+00:00,67069.9,67223.0,67019.3,67207.2,102.1534
2026-02-18 14:00:00+00:00,67207.4,67287.8,67205.0,67274.8,70.9889
2026-02-18 14:05:00+00:00,67274.6,67329.3,67189.0,67277.9,67.9807
2026-02-18 14:10:00+00:00,67278.1,67285.1,67187.2,67248.5,36.9024
2026-02-18 14:15:00+00:00,67248.5,67270.2,67046.1,67104.7,70.5329
2026-02-18 14:20:00+00:00,67107.6,67139.6,67025.6,67109.9,76.4711
2026-02-18 14:25:00+00:00,67109.9,67186.8,67051.0,67051.1,46.0923
2026-02-18 14:30:00+00:00,67051.0,67289.0,67011.9,67031.7,162.8513
2026-02-18 14:35:00+00:00,67034.1,67214.4,66932.6,67133.5,456.7354
2026-02-18 14:40:00+00:00,67132.9,67212.1,67006.3,67115.0,88.1104
2026-02-18 14:45:00+00:00,67115.0,67284.2,66686.0,66742.8,347.7268
2026-02-18 14:50:00+00:00,66743.4,67214.0,66743.4,67175.6,261.3757
2026-02-18 14:55:00+00:00,67175.6,67246.1,67095.6,67192.0,199.4509
2026-02-18 15:00:00+00:00,67190.7,67445.0,67158.5,67445.0,273.2735
2026-02-18 15:05:00+00:00,67444.9,67520.4,67270.0,67343.6,229.4423
2026-02-18 15:10:00+00:00,67343.4,67356.9,67232.7,67339.9,92.7363
2026-02-18 15:15:00+00:00,67341.2,67496.4,67302.7,67361.5,181.1208
2026-02-18 15:20:00+00:00,67362.0,67464.8,67304.0,67336.2,74.2543
2026-02-18 15:25:00+00:00,67336.4,67373.5,67285.3,67291.4,51.7851
2026-02-18 15:30:00+00:00,67290.2,67460.6,67265.6,67403.3,69.5629
2026-02-18 15:35:00+00:00,67403.5,68091.6,67403.2,68085.0,520.9127
2026-02-18 15:40:00+00:00,68085.1,68323.7,68007.2,68079.1,560.55
2026-02-18 15:45:00+00:00,68079.0,68093.2,67805.0,67805.0,277.5447
2026-02-18 15:50:00+00:00,67805.5,67896.9,67680.0,67824.0,208.3574
2026-02-18 15:55:00+00:00,67825.6,67839.7,67586.4,67669.1,235.0896
2026-02-18 16:00:00+00:00,67668.9,67683.7,67129.9,67364.5,503.2253
2026-02-18 16:05:00+00:00,67367.2,67374.7,67056.8,67103.6,266.3443
2026-02-18 16:10:00+00:00,67103.6,67159.2,66967.8,67038.8,294.4565
2026-02-18 16:15:00+00:00,67042.0,67199.4,66966.4,67140.0,242.3153
2026-02-18 16:20:00+00:00,67140.0,67311.9,67125.0,67166.6,179.6248
2026-02-18 16:25:00+00:00,67166.6,67340.0,67094.1,67228.8,111.2902
2026-02-18 16:30:00+00:00,67230.2,67308.1,67033.0,67033.0,76.3006
2026-02-18 16:35:00+00:00,67033.0,67172.6,67012.8,67163.8,142.9114
2026-02-18 16:40:00+00:00,67163.6,67257.6,67154.8,67197.8,81.9908
2026-02-18 16:45:00+00:00,67196.8,67241.2,67093.3,67131.2,75.2994
2026-02-18 16:50:00+00:00,67131.0,67150.0,67002.7,67078.5,65.0549
2026-02-18 16:55:00+00:00,67078.6,67130.3,67043.6,67105.1,86.7281
2026-02-18 17:00:00+00:00,67105.1,67199.2,67075.3,67179.4,52.8618
2026-02-18 17:05:00+00:00,67179.4,67452.1,67179.4,67275.8,155.0535
2026-02-18 17:10:00+00:00,67275.8,67316.1,67027.9,67053.4,226.9712
2026-02-18 17:15:00+00:00,67053.3,67166.2,67030.0,67158.2,69.5039
2026-02-18 17:20:00+00:00,67158.0,67172.1,67096.2,67119.0,41.6012
2026-02-18 17:25:00+00:00,67119.0,67129.5,67037.9,67103.1,91.3002
2026-02-18 17:30:00+00:00,67105.3,67209.2,67067.2,67119.6,27.661
2026-02-18 17:35:00+00:00,67119.7,67180.0,67119.0,67171.5,22.53
2026-02-18 17:40:00+00:00,67171.3,67186.4,67058.3,67070.7,29.3474
2026-02-18 17:45:00+00:00,67070.5,67157.7,67070.5,67135.6,32.1139
2026-02-18 17:50:00+00:00,67135.6,67156.6,67058.5,67070.0,19.0076
2026-02-18 17:55:00+00:00,67070.2,67198.5,67063.2,67155.5,40.0384
2026-02-18 18:00:00+00:00,67155.7,67203.7,67076.0,67082.7,47.8202
2026-02-18 18:05:00+00:00,67082.7,67139.9,67054.8,67090.6,35.4792
2026-02-18 18:10:00+00:00,67090.6,67127.9,67068.7,67095.1,15.6124
2026-02-18 18:15:00+00:00,67094.9,67139.7,66854.9,66859.8,240.6325
2026-02-18 18:20:00+00:00,66859.6,66911.4,66617.5,66797.2,473.3913
2026-02-18 18:25:00+00:00,66798.5,66919.9,66740.1,66848.4,86.0966
2026-02-18 18:30:00+00:00,66847.2,66871.0,66612.6,66823.0,120.8428
2026-02-18 18:35:00+00:00,66823.0,66911.4,66780.5,66850.0,80.7517
2026-02-18 18:40:00+00:00,66846.0,66846.0,66300.0,66305.4,361.6445
2026-02-18 18:45:00+00:00,66305.0,66514.2,66177.9,66486.8,356.2752
2026-02-18 18:50:00+00:00,66486.5,66486.5,66250.5,66378.4,115.6004
2026-02-18 18:55:00+00:00,66377.5,66429.9,66270.7,66329.1,73.4242
2026-02-18 19:00:00+00:00,66327.7,66499.0,66281.4,66498.9,94.1329
2026-02-18 19:05:00+00:00,66499.0,66499.2,66376.3,66435.9,66.3442
2026-02-18 19:10:00+00:00,66435.9,66584.3,66274.5,66337.3,105.6396
2026-02-18 19:15:00+00:00,66337.3,66404.0,66236.5,66374.1,51.1384
2026-02-18 19:20:00+00:00,66373.9,66441.9,66204.5,66229.1,84.7454
2026-02-18 19:25:00+00:00,66228.0,66249.9,66065.8,66237.5,263.0819
2026-02-18 19:30:00+00:00,66237.5,66300.0,66022.2,66087.9,114.8595
2026-02-18 19:35:00+00:00,66084.0,66115.3,65821.7,65940.8,535.5521
2026-02-18 19:40:00+00:00,65940.6,66135.0,65918.8,66121.7,171.3953
2026-02-18 19:45:00+00:00,66121.7,66333.1,66110.2,66175.0,195.6181
2026-02-18 19:50:00+00:00,66175.0,66257.2,66106.3,66106.3,63.4197
2026-02-18 19:55:00+00:00,66106.3,66201.0,65999.3,66138.4,94.2522
2026-02-18 20:00:00+00:00,66139.8,66285.2,66100.1,66227.2,98.3974
2026-02-18 20:05:00+00:00,66227.4,66266.8,66150.0,66241.6,44.0577
2026-02-18 20:10:00+00:00,66230.9,66318.9,66186.0,66219.9,88.6659
2026-02-18 20:15:00+00:00,66219.7,66280.3,66123.0,66204.9,63.9228
2026-02-18 20:20:00+00:00,66205.1,66285.1,66123.0,66270.6,50.1807
2026-02-18 20:25:00+00:00,66270.2,66339.8,66239.3,66263.3,43.0109
2026-02-18 20:30:00+00:00,66263.3,66443.4,66258.2,66390.5,139.1418
2026-02-18 20:35:00+00:00,66390.0,66506.9,66359.9,66460.1,138.8248
2026-02-18 20:40:00+00:00,66460.3,66462.8,66357.7,66387.1,42.4975
2026-02-18 20:45:00+00:00,66387.1,66492.2,66373.7,66446.1,37.0129
2026-02-18 20:50:00+00:00,66440.2,66459.8,66150.0,66294.1,204.3827
2026-02-18 20:55:00+00:00,66296.2,66306.3,66212.6,66233.0,109.4984
2026-02-18 21:00:00+00:00,66232.8,66307.9,66075.0,66137.6,99.8944
2026-02-18 21:05:00+00:00,66137.6,66148.7,66068.6,66097.2,80.3359
2026-02-18 21:10:00+00:00,66097.0,66192.8,66097.0,66171.3,26.724
2026-02-18 21:15:00+00:00,66171.5,66329.3,66161.3,66326.3,35.8258
2026-02-18 21:20:00+00:00,66326.6,66345.2,66267.7,66339.1,26.9152
2026-02-18 21:25:00+00:00,66339.8,66374.9,66310.4,66374.8,20.1129
2026-02-18 21:30:00+00:00,66374.8,66443.0,66343.9,66440.0,23.4279
2026-02-18 21:35:00+00:00,66440.0,66467.8,66317.5,66407.0,45.2077
2026-02-18 21:40:00+00:00,66406.8,66440.8,66400.0,66400.1,39.0425
2026-02-18 21:45:00+00:00,66400.1,66445.6,66388.1,66428.5,33.9562
2026-02-18 21:50:00+00:00,66428.3,66428.3,66265.9,66286.1,103.0458
2026-02-18 21:55:00+00:00,66286.1,66373.7,66230.2,66302.0,56.3862
2026-02-18 22:00:00+00:00,66302.0,66350.0,66257.1,66286.7,23.6148
2026-02-18 22:05:00+00:00,66286.7,66375.0,66286.7,66323.3,19.311
2026-02-18 22:10:00+00:00,66323.1,66359.6,66200.0,66227.3,62.4684
2026-02-18 22:15:00+00:00,66227.3,66333.7,66222.9,66333.5,23.9452
2026-02-18 22:20:00+00:00,66333.9,66345.0,66202.6,66262.0,27.0276
2026-02-18 22:25:00+00:00,66264.4,66306.1,66264.4,66287.8,23.09
2026-02-18 22:30:00+00:00,66287.8,66410.6,66287.6,66373.5,34.3756
2026-02-18 22:35:00+00:00,66373.5,66380.6,66338.9,66372.6,13.6639
2026-02-18 22:40:00+00:00,66372.6,66442.3,66357.1,66361.8,23.0452
2026-02-18 22:45:00+00:00,66362.0,66452.9,66358.8,66422.6,18.4689
2026-02-18 22:50:00+00:00,66422.9,66454.9,66397.2,66410.6,20.9294
2026-02-18 22:55:00+00:00,66410.6,66425.6,66360.6,66375.0,9.9183
2026-02-18 23:00:00+00:00,66383.2,66423.0,66274.8,66283.4,30.781
2026-02-18 23:05:00+00:00,66283.4,66288.4,66250.0,66282.5,24.4872
2026-02-18 23:10:00+00:00,66282.3,66352.8,66250.1,66352.8,15.8572
2026-02-18 23:15:00+00:00,66352.6,66372.6,66285.6,66328.2,20.8448
2026-02-18 23:20:00+00:00,66328.2,66351.1,66266.1,66275.2,17.1626
2026-02-18 23:25:00+00:00,66275.4,66334.1,66255.8,66290.4,19.4751
2026-02-18 23:30:00+00:00,66290.4,66400.0,66290.2,66382.6,30.3696
2026-02-18 23:35:00+00:00,66382.4,66423.0,66350.0,66366.9,33.3899
2026-02-18 23:40:00+00:00,66366.9,66455.3,66366.7,66436.7,39.1652
2026-02-18 23:45:00+00:00,66438.4,66461.6,66406.3,66449.4,14.5981
2026-02-18 23:50:00+00:00,66450.0,66476.7,66392.3,66433.5,16.9971
2026-02-18 23:55:00+00:00,66433.7,66455.0,66407.3,66426.4,20.3467
2026-02-19 00:00:00+00:00,66427.3,66438.5,66368.2,66411.7,40.5061
2026-02-19 00:05:00+00:00,66411.7,66570.6,66407.7,66518.8,131.0229
2026-02-19 00:10:00+00:00,66523.7,66528.0,66375.0,66384.5,70.0564
2026-02-19 00:15:00+00:00,66384.5,66508.9,66384.5,66456.6,42.8059
2026-02-19 00:20:00+00:00,66456.8,66479.0,66377.3,66403.1,14.435
2026-02-19 00:25:00+00:00,66403.0,66403.1,66307.8,66370.5,68.6842
2026-02-19 00:30:00+00:00,66370.7,66423.8,66321.5,66416.4,13.3378
2026-02-19 00:35:00+00:00,66416.2,66461.0,66403.4,66460.8,18.4189
2026-02-19 00:40:00+00:00,66460.8,66520.7,66460.8,66493.9,24.6403
2026-02-19 00:45:00+00:00,66493.9,66525.0,66375.0,66394.7,27.9743
2026-02-19 00:50:00+00:00,66394.5,66404.6,66355.3,66386.3,17.3643
2026-02-19 00:55:00+00:00,66386.3,66434.0,66366.7,66410.8,13.7835
2026-02-19 01:00:00+00:00,66410.6,66589.5,66408.1,66538.8,53.7699
2026-02-19 01:05:00+00:00,66538.8,66595.0,66530.6,66553.2,29.1971
2026-02-19 01:10:00+00:00,66553.4,66740.4,66523.9,66672.0,117.3684
2026-02-19 01:15:00+00:00,66671.5,66686.8,66567.6,66579.9,55.9621
2026-02-19 01:20:00+00:00,66580.0,66703.7,66500.1,66658.9,53.0578
2026-02-19 01:25:00+00:00,66653.9,66710.0,66644.1,66670.0,30.6163
2026-02-19 01:30:00+00:00,66670.2,66735.0,66654.9,66714.2,32.8283
2026-02-19 01:35:00+00:00,66714.2,66750.1,66591.2,66659.9,61.4438
2026-02-19 01:40:00+00:00,66660.0,66793.6,66659.9,66767.0,54.7595
2026-02-19 01:45:00+00:00,66766.8,66792.3,66735.0,66778.6,27.6764
2026-02-19 01:50:00+00:00,66778.0,66803.6,66717.6,66803.6,249.283
2026-02-19 01:55:00+00:00,66803.6,66845.5,66803.4,66833.1,32.3921
2026-02-19 02:00:00+00:00,66833.0,66839.8,66757.9,66770.7,34.725
2026-02-19 02:05:00+00:00,66770.9,66805.0,66716.7,66804.8,43.5076
2026-02-19 02:10:00+00:00,66804.6,66825.1,66722.5,66797.9,38.14
2026-02-19 02:15:00+00:00,66797.9,66856.8,66773.4,66789.1,35.1525
2026-02-19 02:20:00+00:00,66788.7,66930.0,66788.1,66887.7,49.0443
2026-02-19 02:25:00+00:00,66887.5,66931.2,66886.3,66907.7,35.4232
2026-02-19 02:30:00+00:00,66909.8,66910.2,66816.5,66827.5,65.1772
2026-02-19 02:35:00+00:00,66827.2,66827.2,66650.0,66662.9,73.7476
2026-02-19 02:40:00+00:00,66662.9,66708.5,66609.2,66633.7,55.8446
2026-02-19 02:45:00+00:00,66633.5,66698.2,66633.5,66690.9,36.4608
2026-02-19 02:50:00+00:00,66686.6,66700.0,66659.7,66662.5,26.9878
2026-02-19 02:55:00+00:00,66662.7,66875.1,66662.5,66805.7,53.9978
2026-02-19 03:00:00+00:00,66805.5,66858.5,66766.8,66842.9,37.4613
2026-02-19 03:05:00+00:00,66842.7,66842.7,66731.6,66740.8,37.474
2026-02-19 03:10:00+00:00,66740.8,66774.8,66690.8,66772.1,14.8852
2026-02-19 03:15:00+00:00,66772.3,66898.3,66770.9,66856.6,29.3907
2026-02-19 03:20:00+00:00,66856.6,66929.9,66856.6,66922.8,18.9591
2026-02-19 03:25:00+00:00,66923.2,66938.9,66888.1,66930.6,21.2071
2026-02-19 03:30:00+00:00,66930.6,66930.8,66822.0,66824.0,31.0207
2026-02-19 03:35:00+00:00,66824.0,66927.2,66820.2,66832.1,43.2425
2026-02-19 03:40:00+00:00,66832.0,66880.1,66825.3,66879.9,16.3659
2026-02-19 03:45:00+00:00,66879.9,66889.9,66822.4,66864.4,15.6311
2026-02-19 03:50:00+00:00,66864.2,66910.9,66841.1,66899.7,9.6741
2026-02-19 03:55:00+00:00,66899.9,66970.9,66884.5,66950.6,37.3903
2026-02-19 04:00:00+00:00,66950.8,67043.7,66945.5,66992.5,107.1812
2026-02-19 04:05:00+00:00,66992.7,67006.2,66904.7,66919.7,40.6064
2026-02-19 04:10:00+00:00,66919.7,66975.0,66919.7,66961.4,20.684
2026-02-19 04:15:00+00:00,66961.4,66961.6,66913.1,66948.0,13.1424
2026-02-19 04:20:00+00:00,66947.9,66949.5,66838.3,66838.8,40.7605
2026-02-19 04:25:00+00:00,66839.0,66874.6,66825.0,66861.3,26.6864
2026-02-19 04:30:00+00:00,66861.3,66912.1,66854.2,66893.1,16.9807
2026-02-19 04:35:00+00:00,66893.3,66925.0,66862.3,66897.3,23.9494
2026-02-19 04:40:00+00:00,66897.5,66922.3,66785.5,66785.8,27.0344
2026-02-19 04:45:00+00:00,66785.6,66852.3,66726.4,66795.4,71.8586
2026-02-19 04:50:00+00:00,66795.4,66807.5,66735.4,66789.9,24.3366
2026-02-19 04:55:00+00:00,66789.7,66819.1,66774.8,66775.0,15.6472
2026-02-19 05:00:00+00:00,66775.1,66815.2,66736.6,66760.0,46.5451
2026-02-19 05:05:00+00:00,66760.2,66767.9,66660.0,66713.9,61.4284
2026-02-19 05:10:00+00:00,66714.1,66786.0,66713.9,66747.1,21.5953
2026-02-19 05:15:00+00:00,66747.1,66863.4,66728.9,66845.0,20.9022
2026-02-19 05:20:00+00:00,66844.8,66845.0,66671.5,66711.4,37.9393
2026-02-19 05:25:00+00:00,66711.2,66728.8,66658.0,66707.3,27.1696
2026-02-19 05:30:00+00:00,66707.5,66787.5,66681.6,66743.5,23.8386
2026-02-19 05:35:00+00:00,66743.5,66785.2,66723.5,66759.2,29.6322
2026-02-19 05:40:00+00:00,66759.2,66781.2,66741.2,66741.2,10.8193
2026-02-19 05:45:00+00:00,66741.4,66800.3,66700.0,66782.7,17.872
2026-02-19 05:50:00+00:00,66782.7,66831.0,66759.4,66826.3,13.82
2026-02-19 05:55:00+00:00,66826.3,66852.6,66822.7,66849.1,36.2918
2026-02-19 06:00:00+00:00,66847.5,66925.0,66835.4,66919.2,44.4799
2026-02-19 06:05:00+00:00,66919.0,66981.3,66919.0,66930.2,47.2912
2026-02-19 06:10:00+00:00,66930.3,66967.8,66930.2,66967.8,36.3703
2026-02-19 06:15:00+00:00,66967.6,67113.0,66932.9,67095.7,60.2558
2026-02-19 06:20:00+00:00,67093.5,67187.7,67074.6,67164.8,118.3022
2026-02-19 06:25:00+00:00,67164.6,67184.9,67127.8,67144.7,52.033
2026-02-19 06:30:00+00:00,67144.7,67269.8,67088.0,67104.9,118.1581
2026-02-19 06:35:00+00:00,67103.4,67150.0,67069.2,67114.6,61.3277
2026-02-19 06:40:00+00:00,67114.6,67120.0,67059.7,67071.3,48.1275
2026-02-19 06:45:00+00:00,67071.3,67120.0,67071.3,67110.4,28.4027
2026-02-19 06:50:00+00:00,67110.2,67187.3,67065.3,67142.0,72.5005
2026-02-19 06:55:00+00:00,67142.0,67156.4,67091.2,67122.8,22.5583
2026-02-19 07:00:00+00:00,67122.8,67142.1,67048.1,67070.0,28.1448
2026-02-19 07:05:00+00:00,67069.8,67092.4,66993.9,67039.8,45.2299
2026-02-19 07:10:00+00:00,67039.8,67176.0,67036.8,67109.3,43.0013
2026-02-19 07:15:00+00:00,67109.4,67167.7,67109.3,67144.4,28.0986
2026-02-19 07:20:00+00:00,67144.2,67237.0,67138.8,67173.0,48.2312
2026-02-19 07:25:00+00:00,67172.8,67210.0,67168.0,67185.1,22.0962
2026-02-19 07:30:00+00:00,67185.0,67248.3,67170.8,67181.4,24.013
2026-02-19 07:35:00+00:00,67181.6,67296.0,67151.7,67152.2,47.979
2026-02-19 07:40:00+00:00,67152.0,67170.0,67080.4,67155.6,52.2214
2026-02-19 07:45:00+00:00,67155.6,67175.0,67107.1,67165.5,23.1223
2026-02-19 07:50:00+00:00,67169.6,67187.4,67125.9,67185.7,18.3291
2026-02-19 07:55:00+00:00,67183.6,67189.6,67136.2,67178.5,18.1465
2026-02-19 08:00:00+00:00,67176.3,67176.3,67032.6,67123.6,79.3653
2026-02-19 08:05:00+00:00,67123.4,67123.4,67030.0,67073.3,107.2287
2026-02-19 08:10:00+00:00,67073.1,67094.4,67007.4,67033.0,57.8775
2026-02-19 08:15:00+00:00,67033.1,67073.7,66986.6,67073.7,45.9023
2026-02-19 08:20:00+00:00,67073.5,67075.0,66919.6,66931.5,36.0273
2026-02-19 08:25:00+00:00,66931.5,66937.3,66839.3,66886.4,120.4012
2026-02-19 08:30:00+00:00,66886.4,66909.3,66765.1,66818.2,82.0331
2026-02-19 08:35:00+00:00,66818.2,66921.1,66818.2,66902.2,51.5621
2026-02-19 08:40:00+00:00,66902.4,66930.0,66865.4,66899.9,37.5838
2026-02-19 08:45:00+00:00,66900.0,66904.2,66832.8,66871.4,46.2844
2026-02-19 08:50:00+00:00,66871.4,66897.2,66800.0,66893.3,35.9106
2026-02-19 08:55:00+00:00,66893.3,66940.0,66870.1,66935.3,23.8271
2026-02-19 09:00:00+00:00,66937.3,66977.0,66850.5,66852.1,63.7585
2026-02-19 09:05:00+00:00,66852.1,66977.0,66843.4,66976.9,43.9522
2026-02-19 09:10:00+00:00,66976.9,67010.5,66976.9,66995.0,48.6152
2026-02-19 09:15:00+00:00,66994.2,67004.8,66961.2,66980.0,20.5525
2026-02-19 09:20:00+00:00,66980.0,67158.8,66955.2,67126.6,127.3397
2026-02-19 09:25:00+00:00,67126.6,67126.8,67055.4,67102.8,62.674
2026-02-19 09:30:00+00:00,67102.8,67125.8,67065.3,67113.2,32.104
2026-02-19 09:35:00+00:00,67111.6,67111.8,67013.3,67013.3,50.1177
2026-02-19 09:40:00+00:00,67013.3,67058.8,67004.6,67046.3,18.1433
2026-02-19 09:45:00+00:00,67046.1,67051.6,66724.1,66759.6,136.6233
2026-02-19 09:50:00+00:00,66758.5,66843.2,66742.8,66827.2,79.0351
2026-02-19 09:55:00+00:00,66827.1,66850.0,66800.5,66804.6,46.3012
2026-02-19 10:00:00+00:00,66804.6,66850.0,66730.0,66730.0,60.3959
2026-02-19 10:05:00+00:00,66730.0,66851.7,66707.9,66851.1,48.0152
2026-02-19 10:10:00+00:00,66851.1,66894.2,66835.6,66838.3,43.2936
2026-02-19 10:15:00+00:00,66838.5,66905.8,66832.6,66889.7,22.3527
2026-02-19 10:20:00+00:00,66889.7,66900.0,66829.9,66835.8,28.4082
2026-02-19 10:25:00+00:00,66835.8,66873.9,66824.4,66825.4,145.4748
2026-02-19 10:30:00+00:00,66825.2,66889.7,66771.6,66878.6,29.1841
2026-02-19 10:35:00+00:00,66878.6,66928.6,66799.3,66917.2,30.538
2026-02-19 10:40:00+00:00,66917.2,66932.9,66896.1,66921.7,19.7315
2026-02-19 10:45:00+00:00,66921.7,66921.7,66859.5,66869.5,14.4209
2026-02-19 10:50:00+00:00,66868.8,66869.0,66741.7,66759.2,38.7057
2026-02-19 10:55:00+00:00,66759.2,66817.1,66750.0,66808.9,23.6539
2026-02-19 11:00:00+00:00,66808.9,66846.7,66790.3,66837.6,18.7296
2026-02-19 11:05:00+00:00,66834.5,66876.8,66802.0,66876.6,19.4812
2026-02-19 11:10:00+00:00,66876.6,66885.5,66872.3,66884.7,17.5077
2026-02-19 11:15:00+00:00,66884.7,66908.3,66845.7,66857.9,33.0474
2026-02-19 11:20:00+00:00,66857.9,66873.6,66831.4,66873.5,13.193
2026-02-19 11:25:00+00:00,66873.6,66875.0,66806.9,66813.0,18.1601
2026-02-19 11:30:00+00:00,66813.0,66827.5,66795.4,66821.4,25.5127
2026-02-19 11:35:00+00:00,66821.4,66821.6,66622.2,66664.9,140.2406
2026-02-19 11:40:00+00:00,66665.5,66730.4,66639.4,66639.4,128.2254
2026-02-19 11:45:00+00:00,66638.9,66690.0,66612.6,66654.7,87.6285
2026-02-19 11:50:00+00:00,66653.5,66653.5,66438.1,66482.7,235.8007
2026-02-19 11:55:00+00:00,66482.7,66511.6,66449.2,66468.6,139.1406
2026-02-19 12:00:00+00:00,66468.4,66492.8,66388.8,66405.7,94.3102
2026-02-19 12:05:00+00:00,66405.6,66523.1,66293.5,66510.4,233.1468
2026-02-19 12:10:00+00:00,66510.4,66544.4,66463.0,66536.4,93.2694
2026-02-19 12:15:00+00:00,66536.0,66569.6,66459.7,66479.5,112.4563
2026-02-19 12:20:00+00:00,66479.7,66621.4,66475.8,66602.1,47.6816
2026-02-19 12:25:00+00:00,66602.1,66650.2,66595.5,66637.6,79.1979
2026-02-19 12:30:00+00:00,66637.4,66639.3,66585.2,66610.0,45.5527
2026-02-19 12:35:00+00:00,66610.0,66636.5,66448.1,66611.0,88.0764
2026-02-19 12:40:00+00:00,66611.1,66650.0,66560.0,66580.0,59.8771
2026-02-19 12:45:00+00:00,66580.0,66603.9,66467.4,66524.5,49.4678
