time,open,high,low,close,volume
2026-02-16 19:00:00+00:00,0.28283,0.28378,0.28281,0.2834,689789.0
2026-02-16 20:00:00+00:00,0.28338,0.28451,0.28338,0.28441,720422.0
2026-02-16 21:00:00+00:00,0.28441,0.28523,0.28439,0.28505,582962.0
2026-02-16 22:00:00+00:00,0.28507,0.28529,0.28372,0.28426,495590.0
2026-02-16 23:00:00+00:00,0.28428,0.28467,0.28394,0.28446,448126.0
2026-02-17 00:00:00+00:00,0.28446,0.28529,0.28417,0.28507,576003.0
2026-02-17 01:00:00+00:00,0.28504,0.2854,0.28501,0.28502,434097.0
2026-02-17 02:00:00+00:00,0.28502,0.28521,0.28429,0.28462,472234.0
2026-02-17 03:00:00+00:00,0.28462,0.28464,0.28379,0.28414,460315.0
2026-02-17 04:00:00+00:00,0.28412,0.28426,0.28391,0.28425,475797.0
2026-02-17 05:00:00+00:00,0.28425,0.28433,0.28378,0.28427,390153.0
2026-02-17 06:00:00+00:00,0.28427,0.28462,0.28427,0.28447,401104.0
2026-02-17 07:00:00+00:00,0.28447,0.28453,0.28408,0.2844,354332.0
2026-02-17 08:00:00+00:00,0.28442,0.28462,0.28405,0.28407,462401.0
2026-02-17 09:00:00+00:00,0.28407,0.28421,0.28167,0.28252,979939.0
2026-02-17 10:00:00+00:00,0.28253,0.28253,0.2814,0.28148,521864.0
2026-02-17 11:00:00+00:00,0.28146,0.28184,0.28078,0.28106,430642.0
2026-02-17 12:00:00+00:00,0.28106,0.28126,0.2807,0.28104,490674.0
2026-02-17 13:00:00+00:00,0.28111,0.28158,0.27999,0.28067,874563.0
2026-02-17 14:00:00+00:00,0.28067,0.28129,0.27994,0.28021,685093.0
2026-02-17 15:00:00+00:00,0.28021,0.28046,0.27915,0.28015,1028564.0
2026-02-17 16:00:00+00:00,0.28016,0.2812,0.27969,0.28093,708335.0
2026-02-17 17:00:00+00:00,0.28095,0.28104,0.28015,0.28057,459855.0
2026-02-17 18:00:00+00:00,0.28057,0.28207,0.28053,0.28194,488957.0
2026-02-17 19:00:00+00:00,0.28196,0.2821,0.28178,0.28197,412353.0
2026-02-17 20:00:00+00:00,0.28197,0.28218,0.28179,0.28204,367209.0
2026-02-17 21:00:00+00:00,0.28204,0.28206,0.2814,0.28197,362264.0
2026-02-17 22:00:00+00:00,0.28199,0.28234,0.28172,0.28215,363704.0
2026-02-17 23:00:00+00:00,0.28215,0.28215,0.28151,0.28202,353808.0
2026-02-18 00:00:00+00:00,0.282,0.28209,0.28124,0.28154,384298.0
2026-02-18 01:00:00+00:00,0.28152,0.28154,0.28091,0.28128,599057.0
2026-02-18 02:00:00+00:00,0.28128,0.28139,0.28094,0.28108,365632.0
2026-02-18 03:00:00+00:00,0.28108,0.28139,0.2808,0.28134,356327.0
2026-02-18 04:00:00+00:00,0.28131,0.28201,0.28121,0.28195,462163.0
2026-02-18 05:00:00+00:00,0.28195,0.28208,0.2813,0.2813,397941.0
2026-02-18 06:00:00+00:00,0.28132,0.28147,0.28126,0.28128,309727.0
2026-02-18 07:00:00+00:00,0.28128,0.28163,0.28124,0.28161,318602.0
2026-02-18 08:00:00+00:00,0.28161,0.28171,0.28089,0.28096,579735.0
2026-02-18 09:00:00+00:00,0.28096,0.28096,0.28027,0.28027,423515.0
2026-02-18 10:00:00+00:00,0.28045,0.28062,0.28001,0.28003,475673.0
2026-02-18 11:00:00+00:00,0.28003,0.28044,0.27997,0.27999,402962.0
2026-02-18 12:00:00+00:00,0.27999,0.27999,0.27904,0.27938,576817.0
2026-02-18 13:00:00+00:00,0.27936,0.27978,0.27929,0.27967,428809.0
2026-02-18 14:00:00+00:00,0.27969,0.28,0.2794,0.27989,565458.0
2026-02-18 15:00:00+00:00,0.27989,0.28081,0.27977,0.27996,813008.0
2026-02-18 16:00:00+00:00,0.27996,0.27996,0.27945,0.2798,531119.0
2026-02-18 17:00:00+00:00,0.27978,0.2798,0.2795,0.27956,413336.0
2026-02-18 18:00:00+00:00,0.27958,0.2798,0.27932,0.27941,454576.0
2026-02-18 19:00:00+00:00,0.27941,0.27974,0.27834,0.2784,826081.0
2026-02-18 20:00:00+00:00,0.2784,0.27853,0.27788,0.27823,614696.0
2026-02-18 21:00:00+00:00,0.27823,0.27927,0.27821,0.27907,473821.0
2026-02-18 22:00:00+00:00,0.27909,0.27931,0.27858,0.27869,523391.0
2026-02-18 23:00:00+00:00,0.27869,0.27882,0.27833,0.27864,396600.0
2026-02-19 00:00:00+00:00,0.27862,0.27876,0.27817,0.2787,426518.0
2026-02-19 01:00:00+00:00,0.2787,0.28002,0.27868,0.27984,579069.0
2026-02-19 02:00:00+00:00,0.27986,0.28001,0.27956,0.2799,427080.0
2026-02-19 03:00:00+00:00,0.2799,0.28011,0.27971,0.27984,382440.0
2026-02-19 04:00:00+00:00,0.27981,0.28009,0.27971,0.27978,360460.0
2026-02-19 05:00:00+00:00,0.27978,0.28007,0.27976,0.27997,329217.0
2026-02-19 06:00:00+00:00,0.27999,0.28058,0.27993,0.28032,444334.0
2026-02-19 07:00:00+00:00,0.28034,0.28049,0.27954,0.27992,566710.0
2026-02-19 08:00:00+00:00,0.27994,0.28011,0.2792,0.27952,474755.0
2026-02-19 09:00:00+00:00,0.2795,0.27976,0.27932,0.27966,454410.0
2026-02-19 10:00:00+00:00,0.27966,0.2811,0.27949,0.28087,805434.0
2026-02-19 11:00:00+00:00,0.28087,0.28091,0.27956,0.27995,510403.0
2026-02-19 12:00:00+00:00,0.27997,0.28015,0.27957,0.27977,461732.0
2026-02-19 13:00:00+00:00,0.27977,0.27979,0.27909,0.27932,490091.0
2026-02-19 14:00:00+00:00,0.27932,0.2799,0.279,0.27983,532341.0
2026-02-19 15:00:00+00:00,0.27983,0.28036,0.2796,0.28034,542513.0
2026-02-19 16:00:00+00:00,0.28032,0.2829,0.27993,0.28222,2901723.0
2026-02-19 17:00:00+00:00,0.28222,0.28285,0.28207,0.28243,759598.0
2026-02-19 18:00:00+00:00,0.28243,0.28388,0.28243,0.28385,805078.0
2026-02-19 19:00:00+00:00,0.28383,0.28397,0.28309,0.28393,736959.0
2026-02-19 20:00:00+00:00,0.28395,0.28478,0.28393,0.28453,1004137.0
2026-02-19 21:00:00+00:00,0.28455,0.28488,0.2845,0.28474,577077.0
2026-02-19 22:00:00+00:00,0.28476,0.28517,0.28423,0.2847,615715.0
2026-02-19 23:00:00+00:00,0.28463,0.28528,0.28445,0.28476,482466.0
2026-02-20 00:00:00+00:00,0.28478,0.28571,0.28443,0.28484,947427.0
2026-02-20 01:00:00+00:00,0.28484,0.28502,0.2833,0.28336,560602.0
2026-02-20 02:00:00+00:00,0.28339,0.28365,0.28313,0.28345,510801.0
2026-02-20 03:00:00+00:00,0.28343,0.28364,0.28289,0.2832,420018.0
2026-02-20 04:00:00+00:00,0.28322,0.28381,0.2832,0.28374,374387.0
2026-02-20 05:00:00+00:00,0.28372,0.28374,0.28319,0.28326,409476.0
2026-02-20 06:00:00+00:00,0.28324,0.28371,0.28315,0.28371,371128.0
2026-02-20 07:00:00+00:00,0.28369,0.28371,0.28309,0.28321,399577.0
2026-02-20 08:00:00+00:00,0.28321,0.28346,0.28263,0.2831,574531.0
2026-02-20 09:00:00+00:00,0.2831,0.28359,0.28277,0.28341,705989.0
2026-02-20 10:00:00+00:00,0.28341,0.28555,0.2834,0.28507,919299.0
2026-02-20 11:00:00+00:00,0.28507,0.28522,0.28461,0.28487,383147.0
2026-02-20 12:00:00+00:00,0.28487,0.28503,0.28462,0.28486,480043.0
2026-02-20 13:00:00+00:00,0.28486,0.28493,0.28415,0.2847,556910.0
2026-02-20 14:00:00+00:00,0.2847,0.28616,0.28458,0.2858,1416748.0
2026-02-20 15:00:00+00:00,0.28577,0.28771,0.28512,0.28601,2301666.0
2026-02-20 16:00:00+00:00,0.28601,0.2867,0.28416,0.2856,997675.0
2026-02-20 17:00:00+00:00,0.2856,0.2859,0.2848,0.28561,463021.0
2026-02-20 18:00:00+00:00,0.28559,0.28572,0.28497,0.28499,397741.0
2026-02-20 19:00:00+00:00,0.28499,0.28506,0.28459,0.28504,386125.0
2026-02-20 20:00:00+00:00,0.28504,0.28544,0.28504,0.28542,400546.0
2026-02-20 21:00:00+00:00,0.28544,0.28573,0.2851,0.28547,348617.0
2026-02-20 22:00:00+00:00,0.28547,0.28547,0.28498,0.28544,327240.0
2026-02-20 23:00:00+00:00,0.28542,0.28558,0.28509,0.2852,373109.0
2026-02-21 00:00:00+00:00,0.28522,0.28554,0.28495,0.28518,430827.0
2026-02-21 01:00:00+00:00,0.28516,0.28525,0.28489,0.2851,337419.0
2026-02-21 02:00:00+00:00,0.2851,0.28514,0.28468,0.28476,365300.0
2026-02-21 03:00:00+00:00,0.28476,0.28476,0.28435,0.28455,359712.0
2026-02-21 04:00:00+00:00,0.28453,0.28455,0.28439,0.28455,357240.0
2026-02-21 05:00:00+00:00,0.28455,0.28455,0.28423,0.28443,393536.0
2026-02-21 06:00:00+00:00,0.28441,0.28464,0.2843,0.28462,350668.0
2026-02-21 07:00:00+00:00,0.28462,0.28505,0.28462,0.28505,335509.0
2026-02-21 08:00:00+00:00,0.28503,0.28529,0.28489,0.28521,384016.0
2026-02-21 09:00:00+00:00,0.28519,0.28702,0.28501,0.28643,664074.0
2026-02-21 10:00:00+00:00,0.28645,0.28679,0.28627,0.28659,419182.0
2026-02-21 11:00:00+00:00,0.28659,0.2866,0.28567,0.28606,383706.0
2026-02-21 12:00:00+00:00,0.28606,0.28606,0.28589,0.28598,310262.0
2026-02-21 13:00:00+00:00,0.28598,0.28603,0.28567,0.28589,340558.0
2026-02-21 14:00:00+00:00,0.28587,0.28617,0.28567,0.28596,377347.0
2026-02-21 15:00:00+00:00,0.28596,0.28738,0.28594,0.28724,562335.0
2026-02-21 16:00:00+00:00,0.28722,0.28753,0.2871,0.28744,473497.0
2026-02-21 17:00:00+00:00,0.28746,0.28766,0.28697,0.28742,495754.0
2026-02-21 18:00:00+00:00,0.28742,0.28846,0.2874,0.28831,662119.0
2026-02-21 19:00:00+00:00,0.28833,0.28892,0.28828,0.28891,688736.0
2026-02-21 20:00:00+00:00,0.28892,0.28918,0.28879,0.28895,517329.0
2026-02-21 21:00:00+00:00,0.28897,0.28947,0.28895,0.28946,552157.0
2026-02-21 22:00:00+00:00,0.28946,0.2895,0.28857,0.28857,537113.0
2026-02-21 23:00:00+00:00,0.28857,0.28897,0.2885,0.28888,419620.0
2026-02-22 00:00:00+00:00,0.2889,0.28915,0.28859,0.28905,455304.0
2026-02-22 01:00:00+00:00,0.28907,0.28946,0.28905,0.28936,408333.0
2026-02-22 02:00:00+00:00,0.28936,0.28949,0.28838,0.28869,456443.0
2026-02-22 03:00:00+00:00,0.28871,0.28882,0.28831,0.28868,361996.0
2026-02-22 04:00:00+00:00,0.28868,0.28894,0.28763,0.28768,569436.0
2026-02-22 05:00:00+00:00,0.28768,0.28784,0.28729,0.28781,432613.0
2026-02-22 06:00:00+00:00,0.28784,0.28844,0.28773,0.2884,406344.0
2026-02-22 07:00:00+00:00,0.2884,0.28851,0.28759,0.28764,374202.0
2026-02-22 08:00:00+00:00,0.28762,0.28764,0.28714,0.2874,460329.0
2026-02-22 09:00:00+00:00,0.2874,0.289,0.28738,0.289,722162.0
2026-02-22 10:00:00+00:00,0.289,0.28921,0.2889,0.28906,470962.0
2026-02-22 11:00:00+00:00,0.28904,0.2892,0.28807,0.28857,446455.0
2026-02-22 12:00:00+00:00,0.28855,0.2888,0.28812,0.28871,405238.0
2026-02-22 13:00:00+00:00,0.28871,0.2892,0.28863,0.28863,448223.0
2026-02-22 14:00:00+00:00,0.28865,0.28924,0.28848,0.28924,483533.0
2026-02-22 15:00:00+00:00,0.28924,0.28944,0.28898,0.28933,619117.0
2026-02-22 16:00:00+00:00,0.28933,0.28976,0.28906,0.28966,544644.0
2026-02-22 17:00:00+00:00,0.28966,0.29042,0.28933,0.29037,1070692.0
2026-02-22 18:00:00+00:00,0.29037,0.29087,0.28968,0.2901,566065.0
2026-02-22 19:00:00+00:00,0.29008,0.29027,0.28969,0.29025,385201.0
2026-02-22 20:00:00+00:00,0.29027,0.29035,0.28998,0.2901,379460.0
2026-02-22 21:00:00+00:00,0.2901,0.29108,0.2901,0.29097,464438.0
2026-02-22 22:00:00+00:00,0.29097,0.29111,0.29037,0.29042,431390.0
2026-02-22 23:00:00+00:00,0.29042,0.29071,0.29011,0.29044,347572.0
2026-02-23 00:00:00+00:00,0.29046,0.29052,0.2893,0.28973,643022.0
2026-02-23 01:00:00+00:00,0.28973,0.28975,0.28669,0.28675,2198257.0
2026-02-23 02:00:00+00:00,0.28677,0.28764,0.28634,0.28739,577392.0
2026-02-23 03:00:00+00:00,0.28741,0.2877,0.28692,0.2871,359339.0
2026-02-23 04:00:00+00:00,0.28708,0.2871,0.28624,0.28663,413191.0
2026-02-23 05:00:00+00:00,0.28661,0.2875,0.28648,0.28702,469418.0
2026-02-23 06:00:00+00:00,0.28702,0.28746,0.2869,0.28736,399641.0
2026-02-23 07:00:00+00:00,0.28736,0.28778,0.28721,0.28762,399938.0
2026-02-23 08:00:00+00:00,0.28764,0.28764,0.28689,0.28703,394157.0
2026-02-23 09:00:00+00:00,0.28703,0.28875,0.28695,0.28802,598654.0
2026-02-23 10:00:00+00:00,0.288,0.28844,0.28768,0.28789,511024.0
2026-02-23 11:00:00+00:00,0.28787,0.28828,0.28671,0.28673,409239.0
2026-02-23 12:00:00+00:00,0.28673,0.28684,0.28419,0.2842,1452637.0
2026-02-23 13:00:00+00:00,0.28422,0.28503,0.28388,0.28453,724621.0
2026-02-23 14:00:00+00:00,0.28455,0.28485,0.28423,0.28427,446079.0
2026-02-23 15:00:00+00:00,0.28429,0.28429,0.28333,0.2835,604285.0
2026-02-23 16:00:00+00:00,0.2835,0.2835,0.28237,0.28283,921780.0
2026-02-23 17:00:00+00:00,0.28283,0.28286,0.28142,0.2816,851279.0
2026-02-23 18:00:00+00:00,0.2816,0.28225,0.28142,0.28198,682658.0
2026-02-23 19:00:00+00:00,0.28198,0.2822,0.28186,0.28202,350959.0
2026-02-23 20:00:00+00:00,0.28202,0.28202,0.28048,0.28076,836995.0
2026-02-23 21:00:00+00:00,0.28076,0.2818,0.28076,0.28124,560914.0
2026-02-23 22:00:00+00:00,0.28124,0.2814,0.28081,0.28094,332107.0
2026-02-23 23:00:00+00:00,0.28092,0.2816,0.28092,0.2816,339344.0
2026-02-24 00:00:00+00:00,0.28158,0.28224,0.28115,0.28222,456771.0
2026-02-24 01:00:00+00:00,0.28222,0.28224,0.28121,0.28175,415236.0
2026-02-24 02:00:00+00:00,0.28175,0.28244,0.28158,0.28242,323493.0
2026-02-24 03:00:00+00:00,0.28242,0.28246,0.28161,0.28178,414085.0
2026-02-24 04:00:00+00:00,0.28178,0.2819,0.2809,0.28177,605897.0
2026-02-24 05:00:00+00:00,0.28179,0.28191,0.28089,0.28111,350333.0
2026-02-24 06:00:00+00:00,0.28109,0.28182,0.28091,0.28154,308873.0
2026-02-24 07:00:00+00:00,0.28156,0.28163,0.28079,0.28112,379539.0
2026-02-24 08:00:00+00:00,0.28112,0.28114,0.2806,0.28088,360720.0
2026-02-24 09:00:00+00:00,0.28088,0.28093,0.28017,0.28029,513320.0
2026-02-24 10:00:00+00:00,0.28031,0.28042,0.27984,0.28002,384449.0
2026-02-24 11:00:00+00:00,0.28005,0.28035,0.27992,0.28031,358035.0
2026-02-24 12:00:00+00:00,0.28031,0.28135,0.28022,0.28107,406766.0
2026-02-24 13:00:00+00:00,0.28109,0.28129,0.28015,0.28066,528724.0
2026-02-24 14:00:00+00:00,0.28068,0.28068,0.27979,0.28027,594090.0
2026-02-24 15:00:00+00:00,0.28027,0.28209,0.28017,0.28157,885037.0
2026-02-24 16:00:00+00:00,0.28159,0.2824,0.28155,0.28206,699915.0
2026-02-24 17:00:00+00:00,0.28204,0.28232,0.28179,0.28193,511976.0
2026-02-24 18:00:00+00:00,0.28195,0.28232,0.28186,0.28216,328404.0
2026-02-24 19:00:00+00:00,0.28216,0.28253,0.2821,0.28251,468614.0
2026-02-24 20:00:00+00:00,0.28251,0.28318,0.28251,0.28308,686100.0
2026-02-24 21:00:00+00:00,0.28306,0.2833,0.2826,0.28327,432552.0
2026-02-24 22:00:00+00:00,0.28327,0.28354,0.28285,0.28309,339232.0
2026-02-24 23:00:00+00:00,0.28309,0.2837,0.28281,0.28369,316753.0
2026-02-25 00:00:00+00:00,0.2837,0.28417,0.28344,0.28414,440137.0
2026-02-25 01:00:00+00:00,0.28414,0.28545,0.28399,0.28508,660664.0
2026-02-25 02:00:00+00:00,0.28506,0.28583,0.28501,0.28583,390151.0
2026-02-25 03:00:00+00:00,0.28583,0.28641,0.28564,0.286,494799.0
2026-02-25 04:00:00+00:00,0.286,0.28678,0.28589,0.2867,355429.0
2026-02-25 05:00:00+00:00,0.2867,0.28684,0.2857,0.28618,455156.0
2026-02-25 06:00:00+00:00,0.28618,0.28649,0.28597,0.28599,432316.0
2026-02-25 07:00:00+00:00,0.28599,0.28631,0.28593,0.28631,328495.0
2026-02-25 08:00:00+00:00,0.28631,0.28735,0.28607,0.28658,508601.0
2026-02-25 09:00:00+00:00,0.28658,0.28674,0.28613,0.28658,404104.0
2026-02-25 10:00:00+00:00,0.28658,0.28666,0.28583,0.28607,344725.0
2026-02-25 11:00:00+00:00,0.28607,0.28607,0.285,0.28537,373213.0
2026-02-25 12:00:00+00:00,0.28537,0.28556,0.28503,0.28546,394266.0
2026-02-25 13:00:00+00:00,0.28544,0.28593,0.28542,0.28557,411448.0
2026-02-25 14:00:00+00:00,0.28559,0.28609,0.28553,0.28607,407861.0
2026-02-25 15:00:00+00:00,0.28607,0.28615,0.2844,0.28463,695993.0
2026-02-25 16:00:00+00:00,0.28463,0.28541,0.28452,0.28497,549516.0
2026-02-25 17:00:00+00:00,0.28497,0.28525,0.28432,0.28503,531770.0
2026-02-25 18:00:00+00:00,0.28505,0.28582,0.28455,0.28579,712482.0
2026-02-25 19:00:00+00:00,0.28579,0.2864,0.28579,0.2863,453100.0
2026-02-25 20:00:00+00:00,0.2863,0.2864,0.28528,0.28528,447028.0
2026-02-25 21:00:00+00:00,0.2853,0.28649,0.28488,0.28605,571393.0
2026-02-25 22:00:00+00:00,0.28605,0.28671,0.28569,0.28592,594417.0
2026-02-25 23:00:00+00:00,0.28592,0.28595,0.28477,0.28511,407005.0
2026-02-26 00:00:00+00:00,0.28513,0.28617,0.28467,0.28547,441212.0
2026-02-26 01:00:00+00:00,0.28547,0.28587,0.28542,0.2857,321435.0
2026-02-26 02:00:00+00:00,0.28568,0.2857,0.28497,0.28533,330916.0
2026-02-26 03:00:00+00:00,0.28535,0.28538,0.28492,0.28522,323675.0
2026-02-26 04:00:00+00:00,0.28522,0.28742,0.28509,0.28712,648774.0
2026-02-26 05:00:00+00:00,0.28709,0.2875,0.28647,0.28687,418764.0
2026-02-26 06:00:00+00:00,0.28685,0.28726,0.28657,0.2867,384237.0
2026-02-26 07:00:00+00:00,0.2867,0.28691,0.28619,0.28635,354247.0
2026-02-26 08:00:00+00:00,0.28635,0.28664,0.28588,0.28595,335290.0
2026-02-26 09:00:00+00:00,0.28595,0.28635,0.28594,0.28633,326958.0
2026-02-26 10:00:00+00:00,0.28633,0.28644,0.2857,0.2859,409635.0
2026-02-26 11:00:00+00:00,0.2859,0.28629,0.28582,0.28624,327006.0
2026-02-26 12:00:00+00:00,0.28626,0.28658,0.28621,0.28653,346441.0
2026-02-26 13:00:00+00:00,0.28655,0.28664,0.28632,0.28652,340073.0
2026-02-26 14:00:00+00:00,0.2865,0.28675,0.286,0.28629,456169.0
2026-02-26 15:00:00+00:00,0.28627,0.28658,0.28567,0.28618,382338.0
2026-02-26 16:00:00+00:00,0.2862,0.2862,0.28483,0.28498,475151.0
2026-02-26 17:00:00+00:00,0.28498,0.28522,0.28475,0.28502,376790.0
2026-02-26 18:00:00+00:00,0.285,0.28515,0.28455,0.28503,354613.0
2026-02-26 19:00:00+00:00,0.28505,0.28584,0.28496,0.28574,375941.0
2026-02-26 20:00:00+00:00,0.28577,0.28592,0.2854,0.28559,384816.0
2026-02-26 21:00:00+00:00,0.28557,0.28582,0.28552,0.2858,294528.0
2026-02-26 22:00:00+00:00,0.2858,0.2858,0.28509,0.28544,362053.0
2026-02-26 23:00:00+00:00,0.28541,0.2856,0.28533,0.2856,295317.0
2026-02-27 00:00:00+00:00,0.2856,0.28564,0.28511,0.28528,326089.0
2026-02-27 01:00:00+00:00,0.2853,0.28543,0.28492,0.28494,319746.0
2026-02-27 02:00:00+00:00,0.28492,0.28494,0.28436,0.28454,378193.0
2026-02-27 03:00:00+00:00,0.28454,0.28466,0.28427,0.2845,336663.0
2026-02-27 04:00:00+00:00,0.2845,0.28499,0.28432,0.28481,397317.0
2026-02-27 05:00:00+00:00,0.28479,0.28501,0.28464,0.28494,378198.0
