time,open,high,low,close,volume
2026-03-04 06:00:00+00:00,68170.2,68647.6,68005.0,68468.1,672.6496
2026-03-04 07:00:00+00:00,68469.9,69600.0,68316.3,69458.4,1607.017
2026-03-04 08:00:00+00:00,69458.2,71154.8,69112.0,70988.0,2911.5685
2026-03-04 09:00:00+00:00,70987.5,71875.4,70702.2,71488.4,3000.1848
2026-03-04 10:00:00+00:00,71488.6,71841.7,71161.3,71299.9,1178.2329
2026-03-04 11:00:00+00:00,71300.0,71466.2,70900.0,71087.5,988.8908
2026-03-04 12:00:00+00:00,71087.6,71324.6,70567.0,71308.5,1256.8841
2026-03-04 13:00:00+00:00,71310.2,71580.0,71176.3,71448.4,970.3547
2026-03-04 14:00:00+00:00,71448.5,72610.2,71275.1,71575.2,3466.3197
2026-03-04 15:00:00+00:00,71571.4,73426.0,71554.0,73345.0,3024.2339
2026-03-04 16:00:00+00:00,73344.8,73474.9,72495.7,73244.6,1657.2054
2026-03-04 17:00:00+00:00,73244.6,73700.0,72902.5,73176.2,1214.5319
2026-03-04 18:00:00+00:00,73176.2,73666.0,72870.8,73649.8,741.4653
2026-03-04 19:00:00+00:00,73649.6,74021.5,73471.0,73580.0,1251.6241
2026-03-04 20:00:00+00:00,73579.9,73671.1,72993.0,72993.0,478.109
2026-03-04 21:00:00+00:00,72993.1,73283.4,72838.3,73270.4,492.0477
2026-03-04 22:00:00+00:00,73270.6,73494.4,72601.2,72673.0,476.8503
2026-03-04 23:00:00+00:00,72676.0,72833.2,72289.3,72641.1,662.55
2026-03-05 00:00:00+00:00,72641.1,72969.4,72513.2,72726.4,397.2476
2026-03-05 01:00:00+00:00,72726.4,73250.5,72378.3,72503.2,583.2947
2026-03-05 02:00:00+00:00,72503.0,72854.6,72304.1,72469.9,362.8759
2026-03-05 03:00:00+00:00,72471.9,72716.4,72307.6,72465.2,313.2503
2026-03-05 04:00:00+00:00,72464.7,73062.8,72409.1,72783.5,524.5771
2026-03-05 05:00:00+00:00,72783.5,72890.0,72221.8,72374.3,633.0652
2026-03-05 06:00:00+00:00,72375.4,72631.8,72000.0,72519.3,1066.3692
2026-03-05 07:00:00+00:00,72518.0,72632.4,71738.0,72027.3,1793.7407
2026-03-05 08:00:00+00:00,72027.1,72341.6,71720.7,72304.5,1412.6474
2026-03-05 09:00:00+00:00,72304.5,72844.4,72272.5,72566.3,960.0029
2026-03-05 10:00:00+00:00,72566.5,73523.7,72475.1,73352.4,1795.564
2026-03-05 11:00:00+00:00,73351.5,73402.7,72745.5,72883.1,1367.7313
2026-03-05 12:00:00+00:00,72882.9,73050.0,72629.6,72860.0,1208.6691
2026-03-05 13:00:00+00:00,72860.0,72903.6,72160.0,72428.0,1810.117
2026-03-05 14:00:00+00:00,72428.0,72798.1,71932.8,72564.7,1666.8259
2026-03-05 15:00:00+00:00,72576.0,72736.0,71134.0,71621.6,2531.7121
2026-03-05 16:00:00+00:00,71616.9,71625.2,70757.0,71268.9,1937.4804
2026-03-05 17:00:00+00:00,71268.9,71526.0,70612.2,70671.0,1384.3706
2026-03-05 18:00:00+00:00,70671.2,71056.4,70625.1,70964.5,629.8833
2026-03-05 19:00:00+00:00,70964.5,71397.0,70838.8,70888.0,633.7776
2026-03-05 20:00:00+00:00,70888.0,71357.1,70809.4,71209.6,416.7266
2026-03-05 21:00:00+00:00,71205.0,71522.8,70949.1,71097.0,479.617
2026-03-05 22:00:00+00:00,71097.2,71334.4,71028.8,71169.1,232.5745
2026-03-05 23:00:00+00:00,71169.1,71265.4,70750.0,70848.2,339.3491
2026-03-06 00:00:00+00:00,70851.7,71024.0,70744.3,70954.0,296.8971
2026-03-06 01:00:00+00:00,70952.7,71260.0,70348.1,71216.7,993.9983
2026-03-06 02:00:00+00:00,71216.7,71383.0,70976.0,71206.4,603.3917
2026-03-06 03:00:00+00:00,71206.6,71251.2,70956.3,71044.9,258.7806
2026-03-06 04:00:00+00:00,71045.1,71086.3,70256.0,70589.4,771.617
2026-03-06 05:00:00+00:00,70583.3,70630.9,70104.6,70401.1,890.5178
2026-03-06 06:00:00+00:00,70401.2,70820.0,70234.0,70569.7,623.0993
2026-03-06 07:00:00+00:00,70570.0,71151.2,70440.4,71029.1,1018.6209
2026-03-06 08:00:00+00:00,71029.1,71030.0,70706.0,70754.5,778.8374
2026-03-06 09:00:00+00:00,70754.6,70782.1,70265.0,70526.2,840.8609
2026-03-06 10:00:00+00:00,70526.4,70775.0,70431.8,70505.9,575.9992
2026-03-06 11:00:00+00:00,70505.9,70618.0,70160.0,70185.9,617.297
2026-03-06 12:00:00+00:00,70185.6,70200.0,69632.0,69896.0,1885.6041
2026-03-06 13:00:00+00:00,69896.1,70317.9,69181.7,69188.1,1675.1178
2026-03-06 14:00:00+00:00,69189.7,69253.4,68134.0,68379.1,3521.8901
2026-03-06 15:00:00+00:00,68379.1,69069.0,68273.7,68464.1,1528.4067
2026-03-06 16:00:00+00:00,68461.7,68759.5,68182.9,68415.1,1105.6093
2026-03-06 17:00:00+00:00,68414.8,68617.6,67720.0,67926.8,1354.5497
2026-03-06 18:00:00+00:00,67926.9,68435.2,67915.5,68143.7,695.8039
2026-03-06 19:00:00+00:00,68143.7,68444.8,67972.1,68095.4,504.1832
2026-03-06 20:00:00+00:00,68095.4,68254.2,67730.0,68076.3,691.6173
2026-03-06 21:00:00+00:00,68073.9,68300.0,67896.0,68257.6,338.3536
2026-03-06 22:00:00+00:00,68257.6,68403.9,68180.0,68289.4,280.8798
2026-03-06 23:00:00+00:00,68291.5,68336.6,68059.0,68079.6,251.1744
2026-03-07 00:00:00+00:00,68079.4,68363.5,68074.5,68252.0,253.5348
2026-03-07 01:00:00+00:00,68252.0,68325.0,68140.0,68222.2,220.2923
2026-03-07 02:00:00+00:00,68222.2,68336.4,68020.4,68314.9,296.3259
2026-03-07 03:00:00+00:00,68315.1,68525.4,68065.3,68065.4,520.4102
2026-03-07 04:00:00+00:00,68065.4,68118.4,67782.4,68028.7,557.89
2026-03-07 05:00:00+00:00,68028.7,68109.3,67871.6,67988.1,313.2683
2026-03-07 06:00:00+00:00,67987.8,67994.3,67573.3,67662.6,823.1564
2026-03-07 07:00:00+00:00,67663.1,67835.0,67408.6,67812.1,895.5375
2026-03-07 08:00:00+00:00,67812.1,68003.1,67690.0,67764.5,503.0686
2026-03-07 09:00:00+00:00,67764.5,68037.7,67695.0,67966.7,479.542
2026-03-07 10:00:00+00:00,67966.7,68066.0,67833.4,67850.4,463.5332
2026-03-07 11:00:00+00:00,67850.4,68202.9,67811.5,67974.3,509.4085
2026-03-07 12:00:00+00:00,67974.3,68059.4,67858.2,67955.5,369.1951
2026-03-07 13:00:00+00:00,67955.7,68045.0,67818.7,67893.2,351.6405
2026-03-07 14:00:00+00:00,67893.2,68058.5,67576.5,67982.5,873.917
2026-03-07 15:00:00+00:00,67982.5,68000.0,67725.8,67847.7,427.2268
2026-03-07 16:00:00+00:00,67847.8,67860.9,67668.8,67758.0,213.8757
2026-03-07 17:00:00+00:00,67758.0,67911.5,67731.4,67752.7,204.5974
2026-03-07 18:00:00+00:00,67752.5,67752.9,67425.2,67534.2,511.9891
2026-03-07 19:00:00+00:00,67534.4,67541.8,66870.8,67046.1,1293.1343
2026-03-07 20:00:00+00:00,67046.3,67401.4,67028.4,67356.1,1569.5304
2026-03-07 21:00:00+00:00,67356.8,67448.4,67234.0,67415.2,222.0153
2026-03-07 22:00:00+00:00,67415.2,67434.5,67061.0,67222.2,245.1579
2026-03-07 23:00:00+00:00,67222.4,67371.2,67148.0,67228.1,199.5995
2026-03-08 00:00:00+00:00,67228.5,67447.0,67144.2,67159.7,258.0275
2026-03-08 01:00:00+00:00,67159.7,67325.9,67063.0,67263.3,357.9599
2026-03-08 02:00:00+00:00,67263.5,67393.9,66800.0,66893.6,579.477
2026-03-08 03:00:00+00:00,66894.7,67059.3,66810.9,66976.3,385.3143
2026-03-08 04:00:00+00:00,66976.9,67055.0,66512.2,66605.0,744.0833
