time,open,high,low,close,volume
2026-03-04 02:00:00+00:00,0.26379,0.2644,0.26205,0.26387,3651629.0
2026-03-04 03:00:00+00:00,0.26387,0.26479,0.26061,0.26248,1545363.0
2026-03-04 04:00:00+00:00,0.26248,0.2632,0.25863,0.26055,3086457.0
2026-03-04 05:00:00+00:00,0.26055,0.26184,0.25831,0.2606,1630052.0
2026-03-04 06:00:00+00:00,0.26062,0.26211,0.25924,0.26109,1647184.0
2026-03-04 07:00:00+00:00,0.26105,0.26519,0.2602,0.26482,2228484.0
2026-03-04 08:00:00+00:00,0.26471,0.27237,0.26351,0.27154,6699102.0
2026-03-04 09:00:00+00:00,0.27155,0.27405,0.27014,0.2723,13533029.0
2026-03-04 10:00:00+00:00,0.27229,0.27397,0.26944,0.2698,2652343.0
2026-03-04 11:00:00+00:00,0.26979,0.27083,0.26743,0.26855,3247438.0
2026-03-04 12:00:00+00:00,0.26862,0.2691,0.2656,0.26885,2560938.0
2026-03-04 13:00:00+00:00,0.26885,0.2722,0.26875,0.27202,3263538.0
2026-03-04 14:00:00+00:00,0.27194,0.27763,0.27174,0.27261,7775759.0
2026-03-04 15:00:00+00:00,0.27269,0.28109,0.27261,0.2806,6532614.0
2026-03-04 16:00:00+00:00,0.2806,0.28396,0.27688,0.28031,6374921.0
2026-03-04 17:00:00+00:00,0.28024,0.2825,0.278,0.28067,6103808.0
2026-03-04 18:00:00+00:00,0.28067,0.28169,0.27816,0.28142,2125405.0
2026-03-04 19:00:00+00:00,0.28146,0.2849,0.28053,0.28215,6422416.0
2026-03-04 20:00:00+00:00,0.28215,0.28268,0.28032,0.28104,4159058.0
2026-03-04 21:00:00+00:00,0.28098,0.28118,0.27844,0.28001,2267579.0
2026-03-04 22:00:00+00:00,0.27988,0.2818,0.27547,0.27588,2123158.0
2026-03-04 23:00:00+00:00,0.27595,0.27665,0.27354,0.27608,6897034.0
2026-03-05 00:00:00+00:00,0.27615,0.27631,0.273,0.27408,1916794.0
2026-03-05 01:00:00+00:00,0.27416,0.27665,0.27274,0.27325,1406364.0
2026-03-05 02:00:00+00:00,0.27325,0.27567,0.2726,0.27374,1070910.0
2026-03-05 03:00:00+00:00,0.27381,0.27456,0.27326,0.27394,915616.0
2026-03-05 04:00:00+00:00,0.27402,0.27599,0.27382,0.27525,1245501.0
2026-03-05 05:00:00+00:00,0.27525,0.27626,0.27275,0.27315,1058695.0
2026-03-05 06:00:00+00:00,0.27315,0.2742,0.27127,0.27398,2315105.0
2026-03-05 07:00:00+00:00,0.27406,0.2746,0.27057,0.27203,1714598.0
2026-03-05 08:00:00+00:00,0.27194,0.27236,0.27014,0.27172,1794012.0
2026-03-05 09:00:00+00:00,0.27172,0.27393,0.27148,0.27317,2601084.0
