time,open,high,low,close,volume
2026-03-05 01:20:00+00:00,31.964,31.971,31.85,31.948,1765.044
2026-03-05 01:25:00+00:00,31.948,31.986,31.92,31.978,1096.2955
2026-03-05 01:30:00+00:00,31.978,31.978,31.719,31.745,3805.2374
2026-03-05 01:35:00+00:00,31.745,31.747,31.644,31.673,3055.8266
2026-03-05 01:40:00+00:00,31.671,31.718,31.497,31.503,13541.2455
2026-03-05 01:45:00+00:00,31.503,31.509,31.357,31.399,17493.2927
2026-03-05 01:50:00+00:00,31.399,31.502,31.33,31.446,7177.1314
2026-03-05 01:55:00+00:00,31.446,31.486,31.381,31.474,1145.9659
2026-03-05 02:00:00+00:00,31.474,31.616,31.474,31.613,1325.7206
2026-03-05 02:05:00+00:00,31.615,31.64,31.443,31.628,3250.0517
2026-03-05 02:10:00+00:00,31.626,31.698,31.588,31.656,1259.5626
2026-03-05 02:15:00+00:00,31.656,31.665,31.593,31.617,1290.7747
2026-03-05 02:20:00+00:00,31.615,31.698,31.585,31.689,1333.4164
2026-03-05 02:25:00+00:00,31.691,31.691,31.629,31.665,1112.4439
2026-03-05 02:30:00+00:00,31.663,31.674,31.546,31.571,970.0244
2026-03-05 02:35:00+00:00,31.571,31.573,31.402,31.402,4464.4657
2026-03-05 02:40:00+00:00,31.403,31.452,31.294,31.445,3339.2217
2026-03-05 02:45:00+00:00,31.443,31.523,31.414,31.501,2628.067
2026-03-05 02:50:00+00:00,31.503,31.526,31.481,31.485,1060.1756
2026-03-05 02:55:00+00:00,31.483,31.495,31.448,31.491,1256.105
2026-03-05 03:00:00+00:00,31.493,31.592,31.491,31.592,1121.718
2026-03-05 03:05:00+00:00,31.592,31.599,31.503,31.518,2987.1802
2026-03-05 03:10:00+00:00,31.518,31.56,31.407,31.558,2567.1472
2026-03-05 03:15:00+00:00,31.56,31.634,31.502,31.513,2251.3255
2026-03-05 03:20:00+00:00,31.513,31.578,31.5,31.555,1637.6074
2026-03-05 03:25:00+00:00,31.567,31.581,31.519,31.565,1288.9142
2026-03-05 03:30:00+00:00,31.567,31.567,31.418,31.418,1082.7187
2026-03-05 03:35:00+00:00,31.42,31.483,31.418,31.47,1761.5064
2026-03-05 03:40:00+00:00,31.472,31.478,31.42,31.426,778.6664
2026-03-05 03:45:00+00:00,31.426,31.474,31.416,31.444,884.1238
2026-03-05 03:50:00+00:00,31.444,31.503,31.435,31.503,858.9693
2026-03-05 03:55:00+00:00,31.503,31.543,31.48,31.488,2071.5621
2026-03-05 04:00:00+00:00,31.488,31.557,31.472,31.544,986.9637
2026-03-05 04:05:00+00:00,31.546,31.6,31.517,31.565,2547.1031
2026-03-05 04:10:00+00:00,31.565,31.617,31.552,31.601,1486.3916
2026-03-05 04:15:00+00:00,31.601,31.616,31.558,31.603,840.8112
2026-03-05 04:20:00+00:00,31.601,31.653,31.573,31.637,1705.6208
2026-03-05 04:25:00+00:00,31.637,31.667,31.612,31.651,1534.4839
2026-03-05 04:30:00+00:00,31.651,31.657,31.54,31.546,1232.684
2026-03-05 04:35:00+00:00,31.546,31.652,31.546,31.611,1441.8287
2026-03-05 04:40:00+00:00,31.609,31.684,31.6,31.682,814.0314
2026-03-05 04:45:00+00:00,31.682,31.706,31.607,31.62,1746.118
2026-03-05 04:50:00+00:00,31.62,31.622,31.571,31.598,1096.7501
2026-03-05 04:55:00+00:00,31.596,31.674,31.592,31.63,1207.3561
2026-03-05 05:00:00+00:00,31.628,31.769,31.602,31.747,1721.924
2026-03-05 05:05:00+00:00,31.747,31.766,31.714,31.744,1004.813
2026-03-05 05:10:00+00:00,31.742,31.805,31.732,31.805,1082.8571
2026-03-05 05:15:00+00:00,31.805,31.834,31.776,31.779,1913.8043
2026-03-05 05:20:00+00:00,31.777,31.779,31.709,31.717,1663.4146
2026-03-05 05:25:00+00:00,31.717,31.754,31.701,31.734,1015.1203
2026-03-05 05:30:00+00:00,31.734,31.755,31.692,31.745,938.6262
2026-03-05 05:35:00+00:00,31.743,31.772,31.685,31.685,929.5805
2026-03-05 05:40:00+00:00,31.687,31.688,31.625,31.66,1341.2832
2026-03-05 05:45:00+00:00,31.66,31.674,31.615,31.615,817.7703
2026-03-05 05:50:00+00:00,31.615,31.627,31.537,31.596,1231.0623
2026-03-05 05:55:00+00:00,31.596,31.609,31.477,31.513,2000.5184
2026-03-05 06:00:00+00:00,31.513,31.596,31.483,31.596,1727.8896
2026-03-05 06:05:00+00:00,31.596,31.598,31.405,31.414,1165.0673
2026-03-05 06:10:00+00:00,31.414,31.421,31.354,31.381,4462.1631
2026-03-05 06:15:00+00:00,31.381,31.5,31.378,31.5,1882.7147
2026-03-05 06:20:00+00:00,31.498,31.57,31.47,31.57,4952.6449
2026-03-05 06:25:00+00:00,31.57,31.57,31.51,31.551,1078.5053
2026-03-05 06:30:00+00:00,31.551,31.551,31.476,31.521,956.8125
2026-03-05 06:35:00+00:00,31.519,31.545,31.484,31.544,1568.0065
2026-03-05 06:40:00+00:00,31.544,31.545,31.487,31.52,1459.7765
2026-03-05 06:45:00+00:00,31.522,31.609,31.501,31.609,1277.9107
2026-03-05 06:50:00+00:00,31.607,31.755,31.606,31.726,3867.2048
2026-03-05 06:55:00+00:00,31.728,31.753,31.703,31.739,1405.7353
2026-03-05 07:00:00+00:00,31.739,31.789,31.709,31.718,1734.1261
2026-03-05 07:05:00+00:00,31.718,31.75,31.707,31.731,3002.7341
2026-03-05 07:10:00+00:00,31.729,31.828,31.721,31.808,2075.7312
2026-03-05 07:15:00+00:00,31.81,31.861,31.787,31.845,1595.7078
2026-03-05 07:20:00+00:00,31.845,31.847,31.767,31.81,1164.2612
2026-03-05 07:25:00+00:00,31.81,31.817,31.744,31.763,1744.1194
2026-03-05 07:30:00+00:00,31.765,31.765,31.726,31.727,1685.004
2026-03-05 07:35:00+00:00,31.727,31.732,31.632,31.663,1778.7173
2026-03-05 07:40:00+00:00,31.665,31.67,31.61,31.61,1301.862
2026-03-05 07:45:00+00:00,31.61,31.646,31.584,31.611,1272.8566
2026-03-05 07:50:00+00:00,31.609,31.611,31.449,31.463,2140.3142
2026-03-05 07:55:00+00:00,31.461,31.561,31.461,31.531,1831.5269
2026-03-05 08:00:00+00:00,31.533,31.575,31.531,31.545,1252.3304
2026-03-05 08:05:00+00:00,31.545,31.64,31.519,31.606,1212.4141
2026-03-05 08:10:00+00:00,31.604,31.716,31.584,31.659,2401.7427
2026-03-05 08:15:00+00:00,31.661,31.707,31.649,31.651,1521.1433
2026-03-05 08:20:00+00:00,31.651,31.765,31.649,31.723,1378.9775
2026-03-05 08:25:00+00:00,31.725,31.725,31.619,31.686,1241.2674
2026-03-05 08:30:00+00:00,31.68,31.814,31.657,31.728,2107.2891
2026-03-05 08:35:00+00:00,31.725,31.732,31.657,31.668,3974.5877
2026-03-05 08:40:00+00:00,31.668,31.734,31.628,31.717,2168.0607
2026-03-05 08:45:00+00:00,31.717,31.733,31.644,31.679,1849.4741
2026-03-05 08:50:00+00:00,31.679,31.757,31.679,31.757,1171.6732
2026-03-05 08:55:00+00:00,31.756,31.845,31.756,31.843,4322.8885
2026-03-05 09:00:00+00:00,31.843,32.049,31.843,32.048,4965.3931
2026-03-05 09:05:00+00:00,32.048,32.111,32.011,32.105,3959.2824
2026-03-05 09:10:00+00:00,32.105,32.129,31.97,31.989,3754.7685
2026-03-05 09:15:00+00:00,31.991,32.035,31.89,31.91,1552.3018
2026-03-05 09:20:00+00:00,31.91,31.992,31.89,31.985,1882.9576
2026-03-05 09:25:00+00:00,31.987,32.014,31.953,31.975,1953.497
2026-03-05 09:30:00+00:00,31.975,31.982,31.864,31.923,1362.9278
2026-03-05 09:35:00+00:00,31.925,32.019,31.893,31.903,1260.2057
2026-03-05 09:40:00+00:00,31.903,31.93,31.898,31.917,1198.8177
2026-03-05 09:45:00+00:00,31.917,31.919,31.788,31.793,2032.4159
2026-03-05 09:50:00+00:00,31.793,31.794,31.58,31.633,4874.4237
2026-03-05 09:55:00+00:00,31.635,31.647,31.528,31.638,2530.1689
2026-03-05 10:00:00+00:00,31.638,31.665,31.569,31.571,2537.3092
2026-03-05 10:05:00+00:00,31.569,31.7,31.556,31.7,1868.9512
2026-03-05 10:10:00+00:00,31.698,31.733,31.686,31.72,2638.1792
2026-03-05 10:15:00+00:00,31.72,31.762,31.685,31.745,1670.6929
2026-03-05 10:20:00+00:00,31.745,31.792,31.726,31.78,1432.7065
2026-03-05 10:25:00+00:00,31.778,31.98,31.775,31.948,2232.6223
2026-03-05 10:30:00+00:00,31.948,32.251,31.932,32.217,6090.985
2026-03-05 10:35:00+00:00,32.215,32.229,32.04,32.061,4176.4054
2026-03-05 10:40:00+00:00,32.059,32.062,32.013,32.047,1629.4252
2026-03-05 10:45:00+00:00,32.047,32.088,31.982,31.983,1942.0213
2026-03-05 10:50:00+00:00,31.982,32.04,31.972,31.982,1804.0569
2026-03-05 10:55:00+00:00,31.982,32.05,31.97,32.027,1842.963
2026-03-05 11:00:00+00:00,32.025,32.056,31.892,31.897,2306.6976
2026-03-05 11:05:00+00:00,31.897,31.979,31.852,31.971,2899.2114
2026-03-05 11:10:00+00:00,31.971,31.973,31.904,31.973,1021.5871
2026-03-05 11:15:00+00:00,31.973,31.973,31.86,31.876,1239.964
2026-03-05 11:20:00+00:00,31.874,31.92,31.767,31.8,1251.267
2026-03-05 11:25:00+00:00,31.8,31.876,31.772,31.846,2119.8526
2026-03-05 11:30:00+00:00,31.846,31.872,31.791,31.821,953.8662
2026-03-05 11:35:00+00:00,31.819,31.821,31.656,31.658,1864.5398
2026-03-05 11:40:00+00:00,31.658,31.811,31.625,31.804,3862.089
2026-03-05 11:45:00+00:00,31.802,31.839,31.793,31.839,1352.7439
2026-03-05 11:50:00+00:00,31.837,31.843,31.788,31.822,1034.3777
2026-03-05 11:55:00+00:00,31.824,31.858,31.77,31.785,814.3538
2026-03-05 12:00:00+00:00,31.785,31.805,31.699,31.749,1491.3223
2026-03-05 12:05:00+00:00,31.751,31.807,31.721,31.778,1201.0791
2026-03-05 12:10:00+00:00,31.776,31.8,31.755,31.795,939.7931
2026-03-05 12:15:00+00:00,31.795,31.852,31.731,31.852,991.181
2026-03-05 12:20:00+00:00,31.85,31.951,31.844,31.926,3583.2439
2026-03-05 12:25:00+00:00,31.924,31.981,31.829,31.859,1871.2054
2026-03-05 12:30:00+00:00,31.857,31.876,31.837,31.842,991.5324
2026-03-05 12:35:00+00:00,31.842,31.922,31.813,31.912,1515.9564
2026-03-05 12:40:00+00:00,31.912,32.037,31.909,31.989,2968.7043
2026-03-05 12:45:00+00:00,31.989,32.056,31.974,31.999,2246.7596
2026-03-05 12:50:00+00:00,32.001,32.01,31.899,31.938,2887.2165
