time,open,high,low,close,volume
2026-02-20 06:00:00+00:00,29.472,29.492,29.24,29.322,27427.2774
2026-02-20 07:00:00+00:00,29.322,29.322,29.007,29.058,36511.35
2026-02-20 08:00:00+00:00,29.06,29.18,28.931,29.034,30593.286
2026-02-20 09:00:00+00:00,29.034,29.383,29.032,29.332,26889.5035
2026-02-20 10:00:00+00:00,29.332,29.732,29.332,29.544,57741.4302
2026-02-20 11:00:00+00:00,29.544,29.643,29.358,29.392,49596.8128
2026-02-20 12:00:00+00:00,29.392,29.471,29.178,29.387,31582.7726
2026-02-20 13:00:00+00:00,29.385,29.403,28.621,28.788,107068.946
2026-02-20 14:00:00+00:00,28.786,29.042,28.608,28.877,67861.3344
2026-02-20 15:00:00+00:00,28.877,29.919,28.877,29.828,111198.979
2026-02-20 16:00:00+00:00,29.83,30.346,29.696,30.097,104460.0508
2026-02-20 17:00:00+00:00,30.099,30.129,29.516,29.935,65828.1515
2026-02-20 18:00:00+00:00,29.935,30.079,29.523,30.074,49272.8392
2026-02-20 19:00:00+00:00,30.074,30.125,29.833,30.088,32549.9446
2026-02-20 20:00:00+00:00,30.089,30.192,29.929,30.15,21532.1836
2026-02-20 21:00:00+00:00,30.15,30.173,29.895,30.019,18540.9206
2026-02-20 22:00:00+00:00,30.019,30.428,29.916,30.335,26686.9168
2026-02-20 23:00:00+00:00,30.333,30.389,30.172,30.358,19169.799
2026-02-21 00:00:00+00:00,30.358,30.55,30.123,30.188,35305.5345
2026-02-21 01:00:00+00:00,30.18,30.447,30.123,30.332,14579.1779
2026-02-21 02:00:00+00:00,30.332,30.553,30.322,30.516,15183.5828
2026-02-21 03:00:00+00:00,30.518,30.529,30.174,30.271,24308.4873
2026-02-21 04:00:00+00:00,30.271,30.379,30.214,30.309,13515.1266
2026-02-21 05:00:00+00:00,30.309,30.415,30.171,30.374,15334.1804
2026-02-21 06:00:00+00:00,30.372,30.384,30.197,30.226,16837.2262
2026-02-21 07:00:00+00:00,30.226,30.303,30.058,30.083,21597.5804
2026-02-21 08:00:00+00:00,30.085,30.375,30.083,30.272,27415.3831
2026-02-21 09:00:00+00:00,30.274,30.524,30.265,30.342,29827.8768
2026-02-21 10:00:00+00:00,30.344,30.393,30.285,30.328,12822.6891
2026-02-21 11:00:00+00:00,30.326,30.416,30.115,30.116,21889.6007
2026-02-21 12:00:00+00:00,30.116,30.19,29.882,29.944,31680.1048
2026-02-21 13:00:00+00:00,29.946,30.06,29.831,30.043,26963.495
2026-02-21 14:00:00+00:00,30.045,30.165,29.928,30.003,31786.4239
2026-02-21 15:00:00+00:00,30.001,30.056,29.736,29.9,34944.5926
2026-02-21 16:00:00+00:00,29.902,29.921,29.673,29.833,25641.8943
2026-02-21 17:00:00+00:00,29.831,29.929,29.741,29.89,29443.6767
2026-02-21 18:00:00+00:00,29.892,30.095,29.822,29.914,40238.7891
2026-02-21 19:00:00+00:00,29.914,29.988,29.757,29.839,21932.5155
2026-02-21 20:00:00+00:00,29.841,29.875,29.587,29.637,17421.7857
2026-02-21 21:00:00+00:00,29.639,29.76,29.54,29.724,25692.9178
2026-02-21 22:00:00+00:00,29.724,29.748,29.557,29.573,18579.9115
2026-02-21 23:00:00+00:00,29.573,29.764,29.56,29.725,18125.8816
2026-02-22 00:00:00+00:00,29.727,29.778,29.585,29.69,16448.3187
2026-02-22 01:00:00+00:00,29.688,29.929,29.645,29.872,24677.3854
2026-02-22 02:00:00+00:00,29.872,29.945,29.738,29.758,13521.8058
2026-02-22 03:00:00+00:00,29.758,29.889,29.687,29.708,15693.9147
2026-02-22 04:00:00+00:00,29.708,29.743,29.594,29.639,19454.3362
2026-02-22 05:00:00+00:00,29.641,29.677,29.604,29.675,12186.9378
2026-02-22 06:00:00+00:00,29.675,29.76,29.522,29.553,20982.2957
2026-02-22 07:00:00+00:00,29.551,29.62,29.43,29.439,25079.0293
2026-02-22 08:00:00+00:00,29.439,29.49,29.351,29.442,18592.443
2026-02-22 09:00:00+00:00,29.44,29.576,29.436,29.472,17058.5975
2026-02-22 10:00:00+00:00,29.47,29.718,29.44,29.658,24354.0196
2026-02-22 11:00:00+00:00,29.658,29.842,29.64,29.68,31314.3149
2026-02-22 12:00:00+00:00,29.678,29.708,29.204,29.323,59254.6219
2026-02-22 13:00:00+00:00,29.325,29.472,29.236,29.337,41445.1108
2026-02-22 14:00:00+00:00,29.335,29.379,29.152,29.284,33233.4644
2026-02-22 15:00:00+00:00,29.284,29.286,28.985,29.199,40549.8593
2026-02-22 16:00:00+00:00,29.201,29.204,28.958,29.033,29580.7448
2026-02-22 17:00:00+00:00,29.031,29.042,28.865,28.929,25770.891
2026-02-22 18:00:00+00:00,28.929,28.988,28.757,28.775,22456.737
2026-02-22 19:00:00+00:00,28.775,28.841,28.687,28.753,19704.1019
2026-02-22 20:00:00+00:00,28.751,28.958,28.75,28.875,23083.1799
2026-02-22 21:00:00+00:00,28.877,29.0,28.832,28.942,15863.0349
2026-02-22 22:00:00+00:00,28.944,29.018,28.835,28.976,14315.0884
2026-02-22 23:00:00+00:00,28.976,29.037,28.84,29.01,16519.5571
2026-02-23 00:00:00+00:00,29.01,29.036,28.386,28.476,38212.5376
2026-02-23 01:00:00+00:00,28.474,28.495,27.531,27.588,157960.1278
2026-02-23 02:00:00+00:00,27.59,27.797,27.436,27.522,46951.3684
2026-02-23 03:00:00+00:00,27.522,27.549,26.847,27.236,85502.5418
2026-02-23 04:00:00+00:00,27.234,27.276,26.921,27.172,30492.0153
2026-02-23 05:00:00+00:00,27.172,27.645,27.137,27.57,49698.7056
2026-02-23 06:00:00+00:00,27.57,27.868,27.5,27.791,40834.9038
2026-02-23 07:00:00+00:00,27.792,27.88,27.63,27.701,33241.5312
2026-02-23 08:00:00+00:00,27.701,27.716,27.414,27.546,33814.4796
2026-02-23 09:00:00+00:00,27.548,28.175,27.546,28.127,46350.7902
2026-02-23 10:00:00+00:00,28.127,28.202,27.65,27.693,48536.8592
2026-02-23 11:00:00+00:00,27.693,27.813,27.565,27.635,29282.013
2026-02-23 12:00:00+00:00,27.635,27.687,27.336,27.647,51609.7852
2026-02-23 13:00:00+00:00,27.649,27.682,27.011,27.115,54828.7805
2026-02-23 14:00:00+00:00,27.117,27.117,26.483,26.626,121682.4225
2026-02-23 15:00:00+00:00,26.626,26.815,26.361,26.574,99712.6284
2026-02-23 16:00:00+00:00,26.575,26.739,26.227,26.41,83340.7521
2026-02-23 17:00:00+00:00,26.41,26.432,25.642,26.108,114122.826
2026-02-23 18:00:00+00:00,26.106,26.445,25.912,26.421,74422.1574
2026-02-23 19:00:00+00:00,26.423,26.514,26.163,26.287,59178.2477
2026-02-23 20:00:00+00:00,26.285,26.536,26.253,26.429,37815.6229
2026-02-23 21:00:00+00:00,26.427,26.6,26.369,26.418,24583.3857
2026-02-23 22:00:00+00:00,26.418,26.636,26.166,26.166,33238.6264
2026-02-23 23:00:00+00:00,26.166,26.393,26.121,26.37,19343.7602
2026-02-24 00:00:00+00:00,26.372,26.531,26.31,26.506,18747.7806
2026-02-24 01:00:00+00:00,26.499,26.503,25.844,26.055,43752.9244
2026-02-24 02:00:00+00:00,26.055,26.16,25.838,25.852,24851.2316
