time,open,high,low,close,volume
2026-03-02 16:00:00+00:00,2046.58,2088.52,2042.23,2063.68,53569.38
2026-03-02 17:00:00+00:00,2063.28,2065.31,2024.51,2040.18,25100.47
2026-03-02 18:00:00+00:00,2040.15,2040.7,2023.28,2028.44,11124.17
2026-03-02 19:00:00+00:00,2028.46,2047.65,2018.0,2042.55,15683.83
2026-03-02 20:00:00+00:00,2042.55,2056.44,2024.08,2034.19,15735.03
2026-03-02 21:00:00+00:00,2034.5,2047.05,2028.27,2042.26,7616.4
2026-03-02 22:00:00+00:00,2042.26,2057.69,2040.56,2052.99,7257.4
2026-03-02 23:00:00+00:00,2053.0,2054.72,2023.82,2026.52,8545.52
2026-03-03 00:00:00+00:00,2026.5,2038.23,2018.1,2034.29,10761.38
2026-03-03 01:00:00+00:00,2034.56,2040.38,2018.75,2018.98,9670.89
2026-03-03 02:00:00+00:00,2018.96,2021.53,1997.0,2012.76,22983.64
2026-03-03 03:00:00+00:00,2012.76,2014.6,2004.42,2007.83,6967.63
2026-03-03 04:00:00+00:00,2008.09,2012.72,1997.41,1998.88,8452.82
2026-03-03 05:00:00+00:00,1998.86,2018.18,1986.79,1992.52,21323.33
2026-03-03 06:00:00+00:00,1992.53,2000.81,1986.93,1998.37,9864.51
2026-03-03 07:00:00+00:00,1998.32,2002.88,1992.22,1995.42,9555.07
2026-03-03 08:00:00+00:00,1995.44,1999.73,1946.87,1952.08,42214.6
2026-03-03 09:00:00+00:00,1952.18,1967.75,1938.03,1950.38,36961.95
2026-03-03 10:00:00+00:00,1950.32,1962.95,1943.86,1956.85,17942.46
2026-03-03 11:00:00+00:00,1956.85,1965.86,1950.88,1960.26,12147.49
2026-03-03 12:00:00+00:00,1960.24,1989.27,1959.77,1966.48,25072.51
2026-03-03 13:00:00+00:00,1966.46,1967.69,1942.47,1951.18,23372.17
2026-03-03 14:00:00+00:00,1951.18,1976.65,1928.0,1941.97,56082.91
2026-03-03 15:00:00+00:00,1941.95,1971.79,1931.19,1968.32,30687.2
2026-03-03 16:00:00+00:00,1968.1,2012.86,1957.52,1982.97,71274.55
2026-03-03 17:00:00+00:00,1983.17,1985.53,1958.12,1979.52,23468.47
2026-03-03 18:00:00+00:00,1979.48,1999.6,1968.38,1986.96,17779.27
2026-03-03 19:00:00+00:00,1986.97,1993.5,1975.82,1985.17,11227.42
2026-03-03 20:00:00+00:00,1985.52,1988.64,1969.13,1977.34,8399.0
2026-03-03 21:00:00+00:00,1977.35,1977.47,1958.13,1967.29,8508.2
2026-03-03 22:00:00+00:00,1967.36,1986.92,1967.1,1982.35,8845.16
2026-03-03 23:00:00+00:00,1982.35,2000.79,1980.04,1981.86,10878.01
2026-03-04 00:00:00+00:00,1981.86,1985.94,1961.0,1975.75,11667.01
2026-03-04 01:00:00+00:00,1975.75,1997.96,1968.8,1980.84,13223.08
2026-03-04 02:00:00+00:00,1980.75,1982.0,1968.28,1978.16,9671.67
2026-03-04 03:00:00+00:00,1978.02,1979.43,1943.71,1959.78,19285.79
2026-03-04 04:00:00+00:00,1959.75,1963.63,1949.34,1959.19,9042.56
2026-03-04 05:00:00+00:00,1959.14,1976.24,1954.65,1970.11,10779.45
2026-03-04 06:00:00+00:00,1970.11,1985.66,1962.05,1979.27,12017.62
2026-03-04 07:00:00+00:00,1979.28,2009.24,1973.62,2005.6,21842.55
2026-03-04 08:00:00+00:00,2005.6,2066.0,1999.62,2063.18,44302.82
2026-03-04 09:00:00+00:00,2063.07,2088.98,2054.5,2074.47,47024.75
2026-03-04 10:00:00+00:00,2074.45,2092.05,2066.44,2071.48,23666.08
2026-03-04 11:00:00+00:00,2071.7,2077.71,2046.0,2054.05,22636.54
2026-03-04 12:00:00+00:00,2054.06,2057.92,2035.59,2053.46,20073.77
2026-03-04 13:00:00+00:00,2053.51,2067.55,2052.4,2063.41,21588.61
2026-03-04 14:00:00+00:00,2063.43,2109.0,2061.85,2078.95,58201.12
2026-03-04 15:00:00+00:00,2078.94,2156.7,2078.44,2149.28,67391.7
2026-03-04 16:00:00+00:00,2149.19,2165.5,2127.94,2141.25,36808.23
2026-03-04 17:00:00+00:00,2141.22,2155.43,2129.74,2144.79,19286.49
2026-03-04 18:00:00+00:00,2144.87,2163.24,2136.41,2162.0,15663.78
2026-03-04 19:00:00+00:00,2161.99,2198.63,2159.88,2176.57,34156.0
2026-03-04 20:00:00+00:00,2176.55,2178.83,2149.26,2149.26,12614.72
2026-03-04 21:00:00+00:00,2149.21,2154.99,2141.24,2148.84,10497.78
2026-03-04 22:00:00+00:00,2148.84,2163.09,2126.01,2131.0,12751.92
2026-03-04 23:00:00+00:00,2130.98,2135.7,2115.14,2126.14,15837.77
2026-03-05 00:00:00+00:00,2126.05,2134.39,2120.4,2127.08,7946.42
2026-03-05 01:00:00+00:00,2127.06,2140.18,2106.57,2112.73,14021.92
2026-03-05 02:00:00+00:00,2112.73,2133.24,2112.0,2120.97,11669.8
2026-03-05 03:00:00+00:00,2120.98,2125.13,2106.81,2119.08,7819.36
2026-03-05 04:00:00+00:00,2119.06,2143.4,2117.48,2136.22,12998.15
2026-03-05 05:00:00+00:00,2136.23,2138.39,2112.7,2118.65,9138.67
2026-03-05 06:00:00+00:00,2118.65,2129.86,2109.01,2127.23,9936.58
2026-03-05 07:00:00+00:00,2127.21,2131.66,2095.0,2104.08,15098.0
2026-03-05 08:00:00+00:00,2104.08,2117.44,2092.57,2116.68,16017.26
2026-03-05 09:00:00+00:00,2116.7,2137.01,2115.54,2124.59,20761.99
2026-03-05 10:00:00+00:00,2124.59,2163.07,2119.27,2155.05,23102.62
2026-03-05 11:00:00+00:00,2155.05,2158.32,2132.78,2136.89,14301.91
2026-03-05 12:00:00+00:00,2136.87,2141.85,2122.28,2137.2,17324.49
2026-03-05 13:00:00+00:00,2137.22,2138.65,2108.22,2116.45,23183.27
2026-03-05 14:00:00+00:00,2116.45,2130.6,2095.59,2118.16,28075.6
2026-03-05 15:00:00+00:00,2118.17,2120.86,2066.42,2085.98,39267.7
2026-03-05 16:00:00+00:00,2086.08,2086.57,2055.73,2079.19,27819.19
2026-03-05 17:00:00+00:00,2079.17,2092.57,2053.08,2058.84,21988.9
2026-03-05 18:00:00+00:00,2058.84,2077.48,2056.53,2075.88,9310.32
2026-03-05 19:00:00+00:00,2075.88,2091.74,2071.28,2073.64,14009.72
2026-03-05 20:00:00+00:00,2073.59,2097.37,2069.66,2091.8,9243.18
2026-03-05 21:00:00+00:00,2091.61,2098.9,2074.14,2079.57,7957.2
2026-03-05 22:00:00+00:00,2079.59,2084.72,2076.5,2079.14,3233.19
2026-03-05 23:00:00+00:00,2079.1,2083.59,2069.26,2071.95,5210.75
2026-03-06 00:00:00+00:00,2071.99,2079.6,2066.78,2074.22,6884.16
2026-03-06 01:00:00+00:00,2074.22,2090.37,2061.07,2086.71,11179.84
2026-03-06 02:00:00+00:00,2086.73,2092.61,2079.35,2082.78,6375.08
2026-03-06 03:00:00+00:00,2082.7,2088.0,2074.26,2082.99,12994.7
2026-03-06 04:00:00+00:00,2082.99,2085.16,2058.32,2070.0,12724.51
2026-03-06 05:00:00+00:00,2070.02,2073.5,2058.08,2067.85,10703.38
2026-03-06 06:00:00+00:00,2067.85,2079.57,2062.46,2073.32,9525.32
2026-03-06 07:00:00+00:00,2073.32,2086.5,2067.5,2081.89,10961.14
2026-03-06 08:00:00+00:00,2081.86,2081.86,2073.35,2074.94,7817.91
2026-03-06 09:00:00+00:00,2074.98,2076.47,2045.07,2058.8,21719.84
2026-03-06 10:00:00+00:00,2058.82,2068.59,2057.54,2062.29,9614.92
2026-03-06 11:00:00+00:00,2062.27,2066.35,2048.68,2049.95,9929.62
2026-03-06 12:00:00+00:00,2049.97,2054.41,2036.81,2047.65,21156.15
2026-03-06 13:00:00+00:00,2047.63,2061.34,2018.71,2019.14,33423.26
2026-03-06 14:00:00+00:00,2018.98,2023.03,1970.68,1980.37,69782.49
2026-03-06 15:00:00+00:00,1980.38,1996.85,1964.9,1976.56,34368.64
2026-03-06 16:00:00+00:00,1976.56,1983.95,1965.3,1970.29,21818.37
2026-03-06 17:00:00+00:00,1970.29,1980.83,1954.8,1965.65,22175.41
2026-03-06 18:00:00+00:00,1965.65,1982.4,1965.4,1973.37,13692.1
2026-03-06 19:00:00+00:00,1973.39,1991.72,1973.39,1982.82,9529.65
2026-03-06 20:00:00+00:00,1982.7,1987.9,1968.48,1977.85,8177.41
2026-03-06 21:00:00+00:00,1977.85,1983.72,1970.73,1982.87,4547.03
2026-03-06 22:00:00+00:00,1982.85,1989.07,1980.34,1986.33,4706.31
2026-03-06 23:00:00+00:00,1986.5,1986.75,1975.86,1977.77,4173.97
2026-03-07 00:00:00+00:00,1977.77,1982.22,1976.06,1980.24,4870.07
2026-03-07 01:00:00+00:00,1980.18,1982.62,1974.73,1979.5,6985.83
2026-03-07 02:00:00+00:00,1979.65,1983.63,1971.38,1982.43,8185.81
2026-03-07 03:00:00+00:00,1982.43,1995.0,1978.08,1979.12,9528.06
2026-03-07 04:00:00+00:00,1979.12,1979.37,1963.68,1974.33,10451.25
2026-03-07 05:00:00+00:00,1974.33,1978.94,1971.95,1977.69,4643.87
2026-03-07 06:00:00+00:00,1977.67,1977.71,1967.88,1970.91,6874.94
2026-03-07 07:00:00+00:00,1970.89,1983.3,1965.53,1982.23,10514.45
2026-03-07 08:00:00+00:00,1982.25,1986.74,1974.08,1976.68,9856.52
2026-03-07 09:00:00+00:00,1976.66,1988.67,1974.0,1985.33,9993.12
2026-03-07 10:00:00+00:00,1985.31,1987.71,1981.96,1983.0,4648.28
2026-03-07 11:00:00+00:00,1983.0,1993.53,1981.09,1987.6,7291.02
2026-03-07 12:00:00+00:00,1987.62,1990.0,1978.37,1981.41,10630.33
2026-03-07 13:00:00+00:00,1981.41,1983.08,1976.53,1980.77,6809.22
2026-03-07 14:00:00+00:00,1980.79,1989.67,1969.43,1985.97,16411.02
2026-03-07 15:00:00+00:00,1985.97,1986.74,1975.19,1980.14,7778.63
2026-03-07 16:00:00+00:00,1980.15,1980.15,1973.64,1976.34,6720.27
2026-03-07 17:00:00+00:00,1976.36,1982.79,1975.21,1976.57,6397.44
2026-03-07 18:00:00+00:00,1976.57,1976.57,1964.94,1970.29,13465.13
2026-03-07 19:00:00+00:00,1970.31,1970.31,1948.0,1954.05,24915.09
2026-03-07 20:00:00+00:00,1954.03,1967.81,1953.75,1965.4,31230.02
2026-03-07 21:00:00+00:00,1965.38,1970.79,1962.68,1969.43,4472.72
2026-03-07 22:00:00+00:00,1969.41,1970.0,1957.28,1965.35,4303.6
2026-03-07 23:00:00+00:00,1965.36,1973.08,1964.24,1968.48,6526.67
2026-03-08 00:00:00+00:00,1968.49,1976.12,1965.41,1967.78,7440.75
2026-03-08 01:00:00+00:00,1967.78,1970.66,1962.31,1967.93,5663.74
2026-03-08 02:00:00+00:00,1967.91,1968.94,1934.37,1941.27,21960.36
2026-03-08 03:00:00+00:00,1941.33,1950.57,1940.28,1946.46,7435.5
2026-03-08 04:00:00+00:00,1946.46,1951.97,1928.7,1937.16,14830.17
2026-03-08 05:00:00+00:00,1937.16,1951.57,1937.04,1947.83,9792.62
2026-03-08 06:00:00+00:00,1947.82,1950.96,1941.89,1946.74,6945.83
2026-03-08 07:00:00+00:00,1946.76,1958.85,1945.88,1953.94,10314.65
2026-03-08 08:00:00+00:00,1953.9,1959.51,1947.89,1958.56,6197.93
2026-03-08 09:00:00+00:00,1958.54,1968.93,1955.55,1962.63,11674.1
2026-03-08 10:00:00+00:00,1962.61,1979.1,1962.29,1973.22,14981.26
2026-03-08 11:00:00+00:00,1973.19,1973.51,1943.88,1950.36,19409.0
2026-03-08 12:00:00+00:00,1950.38,1953.88,1924.12,1945.2,31872.75
2026-03-08 13:00:00+00:00,1945.2,1947.09,1923.33,1943.22,21321.6
2026-03-08 14:00:00+00:00,1943.22,1949.69,1936.26,1943.99,11336.23
