time,open,high,low,close,volume
2026-02-15 22:00:00+00:00,0.10239,0.10338,0.10232,0.10325,13725810.0
2026-02-15 23:00:00+00:00,0.10327,0.10327,0.1015,0.1026,28045230.0
2026-02-16 00:00:00+00:00,0.10263,0.10307,0.10193,0.10238,24944334.0
2026-02-16 01:00:00+00:00,0.10236,0.10287,0.10172,0.10229,16041405.0
2026-02-16 02:00:00+00:00,0.10229,0.10298,0.10172,0.10184,15835501.0
2026-02-16 03:00:00+00:00,0.10186,0.10228,0.10153,0.10211,11800625.0
2026-02-16 04:00:00+00:00,0.10213,0.10337,0.10206,0.10335,13656592.0
2026-02-16 05:00:00+00:00,0.10337,0.10348,0.10115,0.10178,30330465.0
2026-02-16 06:00:00+00:00,0.1018,0.10255,0.10149,0.10232,11620994.0
2026-02-16 07:00:00+00:00,0.1023,0.10239,0.10161,0.10197,12678496.0
2026-02-16 08:00:00+00:00,0.10197,0.10249,0.10192,0.10227,10040744.0
2026-02-16 09:00:00+00:00,0.10229,0.10334,0.10219,0.10307,18212544.0
2026-02-16 10:00:00+00:00,0.10305,0.10307,0.10238,0.10268,11397285.0
2026-02-16 11:00:00+00:00,0.1027,0.10286,0.10061,0.10156,35309063.0
2026-02-16 12:00:00+00:00,0.10156,0.10285,0.10131,0.10264,28901095.0
2026-02-16 13:00:00+00:00,0.10264,0.10339,0.09965,0.10006,70734060.0
2026-02-16 14:00:00+00:00,0.10008,0.10107,0.09937,0.10047,36967410.0
2026-02-16 15:00:00+00:00,0.10047,0.10109,0.09843,0.09952,54232312.0
2026-02-16 16:00:00+00:00,0.09952,0.10119,0.09941,0.10103,27047813.0
2026-02-16 17:00:00+00:00,0.10105,0.10112,0.10011,0.10077,17694349.0
2026-02-16 18:00:00+00:00,0.10077,0.10114,0.10022,0.10044,12977293.0
2026-02-16 19:00:00+00:00,0.10042,0.10079,0.10007,0.10026,7632000.0
2026-02-16 20:00:00+00:00,0.10026,0.10108,0.09985,0.10091,14097595.0
2026-02-16 21:00:00+00:00,0.10091,0.10133,0.10045,0.10115,12634480.0
2026-02-16 22:00:00+00:00,0.10113,0.10115,0.10006,0.10056,17356029.0
2026-02-16 23:00:00+00:00,0.10056,0.10113,0.10032,0.10097,6777112.0
2026-02-17 00:00:00+00:00,0.10095,0.10101,0.10041,0.10051,8584968.0
2026-02-17 01:00:00+00:00,0.10051,0.10094,0.10008,0.10016,10678187.0
2026-02-17 02:00:00+00:00,0.10016,0.10123,0.0995,0.10108,20102573.0
2026-02-17 03:00:00+00:00,0.10106,0.10108,0.1004,0.10048,9146651.0
2026-02-17 04:00:00+00:00,0.10048,0.10073,0.09985,0.10016,10396537.0
2026-02-17 05:00:00+00:00,0.10016,0.10023,0.09907,0.09965,22396627.0
2026-02-17 06:00:00+00:00,0.09965,0.10022,0.09963,0.10003,7784743.0
2026-02-17 07:00:00+00:00,0.10003,0.10003,0.09956,0.0997,6607932.0
2026-02-17 08:00:00+00:00,0.09972,0.09999,0.09902,0.09907,11297991.0
2026-02-17 09:00:00+00:00,0.09907,0.09932,0.09865,0.0993,18396876.0
2026-02-17 10:00:00+00:00,0.0993,0.09947,0.09848,0.09874,18494794.0
2026-02-17 11:00:00+00:00,0.09872,0.09902,0.09839,0.09882,14700165.0
2026-02-17 12:00:00+00:00,0.09884,0.09991,0.09871,0.09958,19093714.0
2026-02-17 13:00:00+00:00,0.0996,0.10083,0.09935,0.1005,21050331.0
2026-02-17 14:00:00+00:00,0.1005,0.101,0.09836,0.099,36997255.0
2026-02-17 15:00:00+00:00,0.09899,0.10061,0.09894,0.10042,23467464.0
2026-02-17 16:00:00+00:00,0.10042,0.10355,0.10036,0.10195,53816446.0
2026-02-17 17:00:00+00:00,0.10195,0.10211,0.09964,0.10019,34508622.0
2026-02-17 18:00:00+00:00,0.10021,0.10237,0.10011,0.10173,17351406.0
2026-02-17 19:00:00+00:00,0.10173,0.10208,0.1008,0.10101,17611833.0
2026-02-17 20:00:00+00:00,0.10103,0.10119,0.10023,0.10056,10949248.0
2026-02-17 21:00:00+00:00,0.10051,0.10137,0.10049,0.10103,6502786.0
2026-02-17 22:00:00+00:00,0.10105,0.10112,0.10043,0.10056,3872524.0
2026-02-17 23:00:00+00:00,0.10056,0.1008,0.10034,0.10062,4168494.0
2026-02-18 00:00:00+00:00,0.10062,0.10131,0.10042,0.10045,9332757.0
2026-02-18 01:00:00+00:00,0.10047,0.10079,0.09987,0.10013,11475699.0
2026-02-18 02:00:00+00:00,0.10013,0.10114,0.10006,0.10074,8400833.0
2026-02-18 03:00:00+00:00,0.10072,0.10141,0.10052,0.1012,7907866.0
2026-02-18 04:00:00+00:00,0.1012,0.10121,0.10056,0.10094,8232463.0
2026-02-18 05:00:00+00:00,0.10092,0.10115,0.10061,0.10097,7035943.0
2026-02-18 06:00:00+00:00,0.10097,0.10136,0.10094,0.10098,7107812.0
2026-02-18 07:00:00+00:00,0.10098,0.10169,0.10073,0.10138,8680938.0
2026-02-18 08:00:00+00:00,0.10138,0.10197,0.10103,0.10167,16438845.0
2026-02-18 09:00:00+00:00,0.10169,0.10173,0.10114,0.1012,8469780.0
2026-02-18 10:00:00+00:00,0.10118,0.10148,0.10021,0.10039,16785437.0
2026-02-18 11:00:00+00:00,0.10039,0.10058,0.09916,0.10003,22509553.0
2026-02-18 12:00:00+00:00,0.10006,0.10041,0.09964,0.10023,17958724.0
2026-02-18 13:00:00+00:00,0.10021,0.10038,0.09941,0.0998,14920742.0
2026-02-18 14:00:00+00:00,0.09982,0.10053,0.09937,0.10034,20038621.0
2026-02-18 15:00:00+00:00,0.10034,0.10225,0.10029,0.10104,30390177.0
2026-02-18 16:00:00+00:00,0.10106,0.10112,0.09964,0.10007,31059870.0
2026-02-18 17:00:00+00:00,0.10005,0.10075,0.09946,0.09953,16363441.0
2026-02-18 18:00:00+00:00,0.09953,0.09984,0.0985,0.09881,33135566.0
2026-02-18 19:00:00+00:00,0.09883,0.09943,0.09741,0.09848,35231160.0
2026-02-18 20:00:00+00:00,0.09849,0.09909,0.09834,0.09838,13434798.0
2026-02-18 21:00:00+00:00,0.09838,0.09897,0.09812,0.09836,10379453.0
2026-02-18 22:00:00+00:00,0.09836,0.09867,0.09788,0.09838,7955683.0
2026-02-18 23:00:00+00:00,0.09838,0.09856,0.09804,0.09851,5138509.0
2026-02-19 00:00:00+00:00,0.09851,0.09862,0.09804,0.0981,5623333.0
2026-02-19 01:00:00+00:00,0.0981,0.09891,0.0981,0.09878,8526060.0
2026-02-19 02:00:00+00:00,0.09878,0.09887,0.09784,0.09838,13033959.0
2026-02-19 03:00:00+00:00,0.0984,0.09865,0.09802,0.09856,4835661.0
2026-02-19 04:00:00+00:00,0.09856,0.09917,0.09852,0.09869,7919509.0
2026-02-19 05:00:00+00:00,0.09869,0.09883,0.09675,0.09743,28303871.0
2026-02-19 06:00:00+00:00,0.09743,0.09871,0.09736,0.0984,15274653.0
2026-02-19 07:00:00+00:00,0.09842,0.09871,0.0981,0.0983,9088896.0
2026-02-19 08:00:00+00:00,0.0983,0.09832,0.0971,0.0974,18356341.0
2026-02-19 09:00:00+00:00,0.0974,0.09798,0.09708,0.09741,12868480.0
2026-02-19 10:00:00+00:00,0.09741,0.09794,0.09713,0.09768,8064275.0
2026-02-19 11:00:00+00:00,0.0977,0.09798,0.0974,0.09764,9240613.0
2026-02-19 12:00:00+00:00,0.09762,0.09779,0.09737,0.09747,8239197.0
2026-02-19 13:00:00+00:00,0.09745,0.09758,0.09642,0.09693,25664579.0
2026-02-19 14:00:00+00:00,0.09693,0.09828,0.09656,0.09788,33853813.0
2026-02-19 15:00:00+00:00,0.09788,0.09825,0.0965,0.09679,26342354.0
