time,open,high,low,close,volume
2026-02-16 17:00:00+00:00,612.56,616.8,611.75,615.14,1456.51
2026-02-16 18:00:00+00:00,615.11,617.93,614.0,614.13,1257.87
2026-02-16 19:00:00+00:00,614.16,617.46,614.03,616.38,894.22
2026-02-16 20:00:00+00:00,616.4,622.13,615.74,622.12,1610.17
2026-02-16 21:00:00+00:00,622.1,626.27,620.98,626.18,1473.56
2026-02-16 22:00:00+00:00,626.18,627.93,624.83,625.88,1730.88
2026-02-16 23:00:00+00:00,625.88,627.86,625.1,627.08,1057.78
2026-02-17 00:00:00+00:00,627.08,628.23,625.78,626.53,1124.15
2026-02-17 01:00:00+00:00,626.53,628.21,623.86,624.39,1364.92
2026-02-17 02:00:00+00:00,624.41,631.59,621.41,628.96,2251.24
2026-02-17 03:00:00+00:00,628.96,629.41,626.07,626.95,1099.81
2026-02-17 04:00:00+00:00,626.95,628.24,624.88,626.03,1700.01
2026-02-17 05:00:00+00:00,626.06,627.05,620.13,622.79,1624.99
2026-02-17 06:00:00+00:00,622.79,624.8,622.76,624.65,935.87
2026-02-17 07:00:00+00:00,624.63,624.65,621.94,622.69,1103.54
2026-02-17 08:00:00+00:00,622.71,623.73,619.37,619.97,1211.57
2026-02-17 09:00:00+00:00,619.94,620.6,618.01,619.3,1112.06
2026-02-17 10:00:00+00:00,619.3,619.87,615.04,616.32,1473.82
2026-02-17 11:00:00+00:00,616.32,618.4,615.68,618.08,1129.91
2026-02-17 12:00:00+00:00,618.05,621.47,617.81,619.22,1259.96
2026-02-17 13:00:00+00:00,619.2,624.99,618.16,623.71,1587.45
2026-02-17 14:00:00+00:00,623.71,625.9,609.5,611.63,3820.73
2026-02-17 15:00:00+00:00,611.61,615.04,609.0,614.89,1989.58
2026-02-17 16:00:00+00:00,614.89,621.92,614.35,618.03,2275.76
2026-02-17 17:00:00+00:00,618.0,619.33,611.96,614.63,1587.73
2026-02-17 18:00:00+00:00,614.63,623.73,614.11,621.98,1994.68
2026-02-17 19:00:00+00:00,621.98,624.04,619.48,620.01,1386.55
2026-02-17 20:00:00+00:00,620.01,620.56,616.5,618.65,1095.31
2026-02-17 21:00:00+00:00,618.4,620.23,616.41,618.51,933.86
2026-02-17 22:00:00+00:00,618.51,619.32,617.5,617.74,772.77
2026-02-17 23:00:00+00:00,617.74,617.91,615.77,617.43,890.94
2026-02-18 00:00:00+00:00,617.43,618.94,616.12,616.23,926.35
2026-02-18 01:00:00+00:00,616.2,616.36,612.93,614.39,1358.86
2026-02-18 02:00:00+00:00,614.42,617.57,614.23,616.8,928.33
2026-02-18 03:00:00+00:00,616.78,619.31,616.32,618.56,1053.52
2026-02-18 04:00:00+00:00,618.56,618.78,616.29,616.96,976.53
2026-02-18 05:00:00+00:00,616.98,617.82,615.62,615.7,1004.08
2026-02-18 06:00:00+00:00,615.73,617.92,615.7,616.05,876.06
2026-02-18 07:00:00+00:00,616.02,621.17,614.41,620.74,1621.33
2026-02-18 08:00:00+00:00,620.76,626.23,619.9,623.27,2581.34
2026-02-18 09:00:00+00:00,623.25,624.15,622.19,622.68,1112.28
2026-02-18 10:00:00+00:00,622.71,623.65,618.64,618.93,1308.47
2026-02-18 11:00:00+00:00,618.93,619.25,613.29,614.02,1753.68
2026-02-18 12:00:00+00:00,614.05,616.51,613.45,615.4,1152.03
2026-02-18 13:00:00+00:00,615.42,616.58,608.2,610.57,2121.05
2026-02-18 14:00:00+00:00,610.57,612.33,607.38,611.8,2171.69
2026-02-18 15:00:00+00:00,611.8,622.89,611.52,617.96,3302.72
2026-02-18 16:00:00+00:00,617.96,618.25,613.27,616.17,1738.2
2026-02-18 17:00:00+00:00,616.19,620.17,615.85,616.21,1523.8
2026-02-18 18:00:00+00:00,616.18,616.81,608.96,610.39,2146.83
2026-02-18 19:00:00+00:00,610.36,611.79,600.93,602.7,3833.49
2026-02-18 20:00:00+00:00,602.7,605.9,602.27,602.98,1384.08
2026-02-18 21:00:00+00:00,602.98,605.6,601.53,603.86,1102.61
2026-02-18 22:00:00+00:00,603.83,605.32,602.09,604.36,1046.37
2026-02-18 23:00:00+00:00,604.38,605.09,603.33,604.34,933.22
2026-02-19 00:00:00+00:00,604.31,605.19,602.33,602.33,1028.07
2026-02-19 01:00:00+00:00,602.36,606.54,602.33,606.5,1256.86
2026-02-19 02:00:00+00:00,606.5,607.08,603.62,605.87,1104.99
2026-02-19 03:00:00+00:00,605.87,607.68,604.3,607.46,885.83
2026-02-19 04:00:00+00:00,607.46,610.1,607.08,608.55,1180.36
2026-02-19 05:00:00+00:00,608.55,609.41,606.3,608.03,913.03
2026-02-19 06:00:00+00:00,608.03,614.52,608.03,613.12,1479.35
2026-02-19 07:00:00+00:00,613.12,613.71,610.07,610.44,1327.23
2026-02-19 08:00:00+00:00,610.44,610.49,605.2,606.3,1369.82
2026-02-19 09:00:00+00:00,606.27,608.34,604.25,606.05,1440.9
2026-02-19 10:00:00+00:00,606.05,607.56,605.2,605.77,1090.15
2026-02-19 11:00:00+00:00,605.8,606.62,603.3,603.74,1420.24
2026-02-19 12:00:00+00:00,603.74,605.97,602.94,605.07,1194.93
2026-02-19 13:00:00+00:00,605.05,605.74,595.58,597.87,3580.88
2026-02-19 14:00:00+00:00,598.03,603.72,597.22,601.76,2594.16
2026-02-19 15:00:00+00:00,601.79,604.52,597.42,599.94,2036.23
2026-02-19 16:00:00+00:00,599.91,601.37,595.69,599.58,1695.75
2026-02-19 17:00:00+00:00,599.56,604.41,596.79,598.64,2025.42
2026-02-19 18:00:00+00:00,598.62,606.52,598.3,605.56,1818.95
2026-02-19 19:00:00+00:00,605.56,606.56,601.64,604.21,1191.41
2026-02-19 20:00:00+00:00,604.21,607.4,602.82,606.59,1453.47
2026-02-19 21:00:00+00:00,606.86,608.87,606.46,607.5,1105.76
2026-02-19 22:00:00+00:00,607.67,607.67,604.75,606.47,1013.48
2026-02-19 23:00:00+00:00,606.5,607.66,605.52,607.47,849.05
2026-02-20 00:00:00+00:00,607.45,610.3,606.87,608.23,1286.41
2026-02-20 01:00:00+00:00,608.23,608.52,606.3,607.25,1160.05
2026-02-20 02:00:00+00:00,607.23,608.15,605.98,606.55,843.28
2026-02-20 03:00:00+00:00,606.54,608.39,606.01,607.61,884.89
2026-02-20 04:00:00+00:00,607.61,608.99,604.98,608.47,1404.51
2026-02-20 05:00:00+00:00,608.47,613.33,607.85,611.71,1519.34
2026-02-20 06:00:00+00:00,611.69,612.44,610.01,611.77,1128.12
2026-02-20 07:00:00+00:00,611.77,612.53,610.7,611.9,883.31
2026-02-20 08:00:00+00:00,611.87,613.32,610.7,611.53,1142.36
2026-02-20 09:00:00+00:00,611.51,614.28,611.51,613.17,1343.97
2026-02-20 10:00:00+00:00,613.17,615.07,611.81,612.08,1377.64
2026-02-20 11:00:00+00:00,612.06,612.11,607.94,608.29,1626.01
2026-02-20 12:00:00+00:00,608.29,610.03,608.08,609.23,1063.0
2026-02-20 13:00:00+00:00,609.25,609.25,600.84,604.05,2769.5
2026-02-20 14:00:00+00:00,604.05,610.63,603.49,608.96,1818.7
2026-02-20 15:00:00+00:00,608.91,617.7,608.77,616.74,4548.99
2026-02-20 16:00:00+00:00,616.74,620.56,616.43,620.04,3195.19
2026-02-20 17:00:00+00:00,620.07,623.68,616.03,623.36,3447.62
2026-02-20 18:00:00+00:00,623.36,627.63,622.07,627.1,2733.43
2026-02-20 19:00:00+00:00,627.08,628.3,625.0,626.22,1359.63
2026-02-20 20:00:00+00:00,626.22,629.08,625.63,628.95,1441.82
2026-02-20 21:00:00+00:00,628.92,629.75,626.88,626.96,1249.34
2026-02-20 22:00:00+00:00,626.93,627.66,624.87,627.17,1324.59
2026-02-20 23:00:00+00:00,627.17,627.84,624.94,625.91,1085.03
2026-02-21 00:00:00+00:00,625.94,628.3,624.06,624.66,1225.02
2026-02-21 01:00:00+00:00,624.66,628.28,624.64,627.95,1201.34
2026-02-21 02:00:00+00:00,627.95,628.48,627.1,627.72,975.19
2026-02-21 03:00:00+00:00,627.72,627.75,624.67,625.27,937.29
2026-02-21 04:00:00+00:00,625.3,627.23,624.91,627.17,926.84
2026-02-21 05:00:00+00:00,627.17,628.02,626.87,627.11,821.66
2026-02-21 06:00:00+00:00,627.13,627.41,625.23,625.78,1070.38
2026-02-21 07:00:00+00:00,625.78,627.91,625.22,625.92,1302.37
2026-02-21 08:00:00+00:00,625.92,628.24,625.8,627.93,1098.62
2026-02-21 09:00:00+00:00,627.9,630.71,627.62,628.77,1944.14
2026-02-21 10:00:00+00:00,628.61,630.1,628.58,629.74,1121.41
2026-02-21 11:00:00+00:00,629.74,631.46,629.59,630.16,1517.35
2026-02-21 12:00:00+00:00,630.18,630.53,628.8,630.46,1186.7
2026-02-21 13:00:00+00:00,630.46,633.91,630.13,633.54,1853.81
2026-02-21 14:00:00+00:00,633.57,634.54,632.07,632.59,1686.69
2026-02-21 15:00:00+00:00,632.61,633.27,627.47,627.75,1964.08
2026-02-21 16:00:00+00:00,627.6,628.09,624.11,625.75,2316.72
2026-02-21 17:00:00+00:00,625.75,628.11,625.11,627.31,1315.52
2026-02-21 18:00:00+00:00,627.51,629.45,627.02,628.55,1145.1
2026-02-21 19:00:00+00:00,628.55,628.55,626.5,626.85,1164.19
2026-02-21 20:00:00+00:00,626.85,627.48,624.92,625.06,1180.46
2026-02-21 21:00:00+00:00,625.03,626.54,624.36,626.5,1119.3
2026-02-21 22:00:00+00:00,626.5,627.15,625.22,625.77,925.08
2026-02-21 23:00:00+00:00,625.79,626.32,624.67,625.69,1371.86
2026-02-22 00:00:00+00:00,625.55,625.82,622.76,624.3,1715.89
2026-02-22 01:00:00+00:00,624.3,626.66,624.3,626.25,971.46
2026-02-22 02:00:00+00:00,626.25,626.86,623.22,623.55,946.9
2026-02-22 03:00:00+00:00,623.52,624.11,620.71,621.18,1428.53
2026-02-22 04:00:00+00:00,621.18,622.09,620.41,620.79,991.54
2026-02-22 05:00:00+00:00,620.77,621.1,618.58,619.39,1116.69
2026-02-22 06:00:00+00:00,619.39,621.86,619.21,621.65,1127.34
2026-02-22 07:00:00+00:00,621.62,623.46,621.05,622.26,1276.24
2026-02-22 08:00:00+00:00,622.26,622.81,620.92,621.78,912.57
2026-02-22 09:00:00+00:00,621.55,624.05,621.33,623.62,969.29
2026-02-22 10:00:00+00:00,623.62,624.64,623.24,623.49,919.89
2026-02-22 11:00:00+00:00,623.52,624.63,623.33,624.4,1165.15
2026-02-22 12:00:00+00:00,624.43,624.43,620.26,620.67,1459.37
2026-02-22 13:00:00+00:00,620.69,621.88,617.8,619.33,1895.51
2026-02-22 14:00:00+00:00,619.31,619.86,616.64,617.84,1712.0
2026-02-22 15:00:00+00:00,617.82,618.1,613.14,615.62,3892.79
2026-02-22 16:00:00+00:00,615.62,615.76,612.11,613.59,1429.06
2026-02-22 17:00:00+00:00,613.6,613.6,609.77,610.72,1632.32
2026-02-22 18:00:00+00:00,610.74,612.56,610.5,611.22,1677.83
2026-02-22 19:00:00+00:00,611.24,612.35,610.21,612.17,1020.04
