time,open,high,low,close,volume
2026-01-01 07:10:00+00:00,2978.58,2978.6,2976.86,2977.5,276.14
2026-01-01 07:15:00+00:00,2977.5,2979.06,2977.43,2978.87,209.72
2026-01-01 07:20:00+00:00,2978.89,2978.89,2978.13,2978.15,275.88
2026-01-01 07:25:00+00:00,2978.15,2978.37,2976.52,2976.79,188.93
2026-01-01 07:30:00+00:00,2976.84,2978.78,2976.82,2978.58,288.14
2026-01-01 07:35:00+00:00,2978.58,2980.32,2978.56,2979.78,484.82
2026-01-01 07:40:00+00:00,2979.76,2979.86,2979.28,2979.61,288.01
2026-01-01 07:45:00+00:00,2979.61,2979.98,2977.18,2977.71,444.99
2026-01-01 07:50:00+00:00,2977.71,2978.1,2977.62,2977.83,247.01
2026-01-01 07:55:00+00:00,2977.85,2977.99,2977.18,2977.33,205.62
2026-01-01 08:00:00+00:00,2977.31,2979.38,2976.74,2977.47,385.38
2026-01-01 08:05:00+00:00,2977.45,2980.69,2977.45,2980.65,304.01
2026-01-01 08:10:00+00:00,2980.65,2980.93,2979.61,2979.72,319.69
2026-01-01 08:15:00+00:00,2979.74,2980.91,2979.65,2980.89,304.69
2026-01-01 08:20:00+00:00,2980.91,2981.53,2980.42,2980.46,591.79
2026-01-01 08:25:00+00:00,2980.46,2980.48,2980.44,2980.48,147.93
2026-01-01 08:30:00+00:00,2980.48,2982.11,2980.46,2981.83,502.63
2026-01-01 08:35:00+00:00,2981.81,2981.83,2979.88,2980.18,371.87
2026-01-01 08:40:00+00:00,2980.16,2980.18,2978.97,2979.32,632.51
2026-01-01 08:45:00+00:00,2979.34,2980.73,2979.34,2979.73,482.46
2026-01-01 08:50:00+00:00,2979.73,2980.71,2979.71,2980.05,241.59
2026-01-01 08:55:00+00:00,2980.07,2981.96,2980.04,2981.41,361.99
2026-01-01 09:00:00+00:00,2981.41,2982.62,2981.09,2982.62,543.39
2026-01-01 09:05:00+00:00,2982.62,2983.98,2980.73,2983.09,739.95
2026-01-01 09:10:00+00:00,2983.09,2984.51,2983.09,2983.45,790.5
2026-01-01 09:15:00+00:00,2983.45,2986.58,2983.4,2985.82,1111.84
2026-01-01 09:20:00+00:00,2985.82,2985.84,2983.6,2984.58,757.78
2026-01-01 09:25:00+00:00,2984.6,2984.6,2982.6,2982.78,768.51
2026-01-01 09:30:00+00:00,2982.78,2983.51,2982.56,2982.57,209.1
2026-01-01 09:35:00+00:00,2982.56,2984.41,2981.33,2984.39,397.8
2026-01-01 09:40:00+00:00,2984.41,2984.41,2983.67,2984.06,856.49
2026-01-01 09:45:00+00:00,2984.06,2984.36,2983.95,2984.29,209.91
2026-01-01 09:50:00+00:00,2984.29,2984.31,2982.83,2982.97,218.1
2026-01-01 09:55:00+00:00,2982.97,2982.97,2982.1,2982.71,350.46
2026-01-01 10:00:00+00:00,2982.73,2984.34,2982.71,2984.28,238.45
2026-01-01 10:05:00+00:00,2984.28,2984.36,2983.14,2983.51,680.11
2026-01-01 10:10:00+00:00,2983.53,2984.53,2983.51,2984.42,298.3
2026-01-01 10:15:00+00:00,2984.4,2984.42,2982.31,2982.66,506.76
2026-01-01 10:20:00+00:00,2982.66,2982.66,2980.47,2980.64,449.26
2026-01-01 10:25:00+00:00,2980.64,2981.87,2980.62,2981.7,538.12
2026-01-01 10:30:00+00:00,2981.72,2981.72,2981.63,2981.65,181.39
2026-01-01 10:35:00+00:00,2981.63,2981.79,2981.34,2981.48,301.98
2026-01-01 10:40:00+00:00,2981.46,2982.07,2980.86,2981.01,390.22
2026-01-01 10:45:00+00:00,2981.01,2981.39,2981.01,2981.35,168.0
2026-01-01 10:50:00+00:00,2981.35,2982.72,2981.22,2982.7,818.55
2026-01-01 10:55:00+00:00,2982.72,2983.72,2982.61,2983.72,288.54
2026-01-01 11:00:00+00:00,2983.72,2984.77,2983.55,2984.77,256.78
2026-01-01 11:05:00+00:00,2984.77,2984.98,2984.06,2984.09,388.86
2026-01-01 11:10:00+00:00,2984.09,2986.12,2984.07,2984.37,770.3
2026-01-01 11:15:00+00:00,2984.39,2991.53,2984.37,2987.15,3661.51
2026-01-01 11:20:00+00:00,2987.13,2987.95,2986.65,2987.88,606.84
2026-01-01 11:25:00+00:00,2987.88,2987.95,2985.22,2985.66,598.08
2026-01-01 11:30:00+00:00,2985.64,2986.66,2985.18,2986.18,696.1
2026-01-01 11:35:00+00:00,2986.16,2986.59,2983.56,2984.49,872.56
2026-01-01 11:40:00+00:00,2984.49,2985.71,2983.97,2984.03,598.7
2026-01-01 11:45:00+00:00,2984.03,2985.99,2984.03,2985.26,306.04
2026-01-01 11:50:00+00:00,2985.28,2987.99,2985.26,2987.25,550.99
2026-01-01 11:55:00+00:00,2987.23,2988.33,2986.85,2988.04,787.15
2026-01-01 12:00:00+00:00,2988.02,2988.12,2985.99,2987.79,853.16
2026-01-01 12:05:00+00:00,2987.77,2988.5,2985.64,2988.5,523.48
2026-01-01 12:10:00+00:00,2988.49,2989.12,2986.84,2986.91,636.73
2026-01-01 12:15:00+00:00,2986.91,2987.66,2984.97,2985.03,894.73
2026-01-01 12:20:00+00:00,2985.03,2985.24,2982.27,2982.85,871.19
2026-01-01 12:25:00+00:00,2982.88,2984.87,2982.86,2984.33,653.18
2026-01-01 12:30:00+00:00,2984.31,2984.36,2981.61,2982.74,685.92
2026-01-01 12:35:00+00:00,2982.76,2983.37,2982.23,2983.35,580.92
2026-01-01 12:40:00+00:00,2983.37,2983.52,2982.32,2982.9,359.97
2026-01-01 12:45:00+00:00,2982.88,2984.08,2982.88,2983.57,559.1
2026-01-01 12:50:00+00:00,2983.57,2985.29,2983.0,2984.48,594.5
2026-01-01 12:55:00+00:00,2984.48,2986.44,2984.4,2986.03,725.33
2026-01-01 13:00:00+00:00,2986.03,2986.05,2984.28,2985.07,485.93
2026-01-01 13:05:00+00:00,2985.07,2988.59,2985.07,2987.54,690.92
2026-01-01 13:10:00+00:00,2987.54,2988.11,2986.75,2987.31,567.53
2026-01-01 13:15:00+00:00,2987.31,2987.72,2985.45,2985.89,608.94
2026-01-01 13:20:00+00:00,2985.89,2987.32,2983.54,2983.54,715.93
2026-01-01 13:25:00+00:00,2983.54,2983.55,2982.4,2982.4,958.58
2026-01-01 13:30:00+00:00,2982.4,2983.04,2980.61,2982.94,792.55
2026-01-01 13:35:00+00:00,2982.94,2983.95,2982.18,2983.25,1230.69
2026-01-01 13:40:00+00:00,2983.25,2985.0,2982.66,2983.21,419.36
2026-01-01 13:45:00+00:00,2983.19,2983.23,2980.81,2981.53,907.26
2026-01-01 13:50:00+00:00,2981.55,2983.0,2981.29,2981.35,754.25
2026-01-01 13:55:00+00:00,2981.33,2982.12,2981.32,2981.51,318.01
2026-01-01 14:00:00+00:00,2981.5,2981.51,2976.43,2978.74,2759.56
2026-01-01 14:05:00+00:00,2978.76,2980.22,2977.34,2979.64,1030.49
2026-01-01 14:10:00+00:00,2979.64,2983.38,2979.61,2981.01,697.59
2026-01-01 14:15:00+00:00,2981.01,2982.75,2979.72,2980.51,1662.83
2026-01-01 14:20:00+00:00,2980.53,2980.53,2978.6,2978.6,455.11
2026-01-01 14:25:00+00:00,2978.6,2979.81,2977.52,2978.51,532.39
2026-01-01 14:30:00+00:00,2978.51,2979.43,2976.3,2979.43,983.05
2026-01-01 14:35:00+00:00,2979.41,2980.79,2979.14,2979.51,627.41
2026-01-01 14:40:00+00:00,2979.51,2979.86,2978.33,2979.84,263.58
2026-01-01 14:45:00+00:00,2979.86,2982.38,2979.57,2982.38,688.98
2026-01-01 14:50:00+00:00,2982.38,2985.75,2982.36,2984.39,1683.97
2026-01-01 14:55:00+00:00,2984.37,2984.39,2983.68,2983.95,528.32
2026-01-01 15:00:00+00:00,2983.95,2984.99,2982.61,2982.61,495.0
2026-01-01 15:05:00+00:00,2982.63,2983.72,2979.42,2979.54,576.27
2026-01-01 15:10:00+00:00,2979.54,2981.66,2979.27,2981.52,595.19
2026-01-01 15:15:00+00:00,2981.52,2986.15,2981.5,2983.09,1457.14
2026-01-01 15:20:00+00:00,2983.07,2983.27,2980.91,2981.2,370.74
2026-01-01 15:25:00+00:00,2981.2,2983.91,2981.19,2983.87,343.15
2026-01-01 15:30:00+00:00,2983.85,2985.73,2982.55,2983.86,1131.61
2026-01-01 15:35:00+00:00,2983.86,2986.49,2983.75,2984.2,979.5
2026-01-01 15:40:00+00:00,2984.2,2993.84,2984.2,2987.38,5317.47
2026-01-01 15:45:00+00:00,2987.38,2993.88,2986.0,2989.08,2879.4
2026-01-01 15:50:00+00:00,2989.13,2989.7,2987.37,2989.43,1208.56
2026-01-01 15:55:00+00:00,2989.35,2989.48,2987.58,2988.57,638.96
2026-01-01 16:00:00+00:00,2988.59,2990.0,2984.71,2985.7,1495.06
2026-01-01 16:05:00+00:00,2985.7,2987.91,2984.41,2985.82,1444.97
2026-01-01 16:10:00+00:00,2985.82,2986.35,2983.48,2983.48,578.97
2026-01-01 16:15:00+00:00,2983.49,2985.4,2981.5,2982.81,1357.73
2026-01-01 16:20:00+00:00,2982.81,2982.81,2979.25,2981.8,1529.41
2026-01-01 16:25:00+00:00,2981.78,2984.29,2981.05,2984.26,359.12
2026-01-01 16:30:00+00:00,2984.26,2985.99,2983.32,2983.51,560.92
2026-01-01 16:35:00+00:00,2983.5,2984.45,2982.23,2983.01,865.12
2026-01-01 16:40:00+00:00,2983.01,2983.01,2980.6,2980.68,447.02
2026-01-01 16:45:00+00:00,2980.7,2983.67,2980.41,2982.15,984.44
2026-01-01 16:50:00+00:00,2981.68,2982.08,2979.94,2980.17,657.34
2026-01-01 16:55:00+00:00,2980.17,2981.79,2979.94,2981.26,398.49
2026-01-01 17:00:00+00:00,2981.39,2983.25,2980.14,2983.15,915.72
2026-01-01 17:05:00+00:00,2983.17,2984.22,2982.31,2982.47,399.74
2026-01-01 17:10:00+00:00,2982.47,2985.09,2982.29,2984.86,359.46
2026-01-01 17:15:00+00:00,2984.86,2986.47,2984.11,2984.92,603.9
2026-01-01 17:20:00+00:00,2984.94,2990.75,2984.92,2987.62,2083.71
2026-01-01 17:25:00+00:00,2987.61,2991.0,2985.84,2990.74,930.51
2026-01-01 17:30:00+00:00,2990.76,3004.83,2990.72,2993.28,12308.31
2026-01-01 17:35:00+00:00,2993.31,2995.47,2991.0,2994.12,2973.84
2026-01-01 17:40:00+00:00,2994.14,2996.0,2989.3,2990.09,2121.51
2026-01-01 17:45:00+00:00,2990.11,2993.01,2989.77,2991.11,1149.71
2026-01-01 17:50:00+00:00,2991.13,2994.08,2990.92,2992.41,593.7
2026-01-01 17:55:00+00:00,2992.43,2992.43,2985.5,2989.58,1673.57
2026-01-01 18:00:00+00:00,2989.5,2991.46,2987.29,2988.47,1298.16
2026-01-01 18:05:00+00:00,2988.45,2988.68,2983.39,2988.16,2326.27
2026-01-01 18:10:00+00:00,2988.16,2988.51,2986.15,2986.26,529.72
2026-01-01 18:15:00+00:00,2986.24,2989.0,2985.45,2988.57,677.47
2026-01-01 18:20:00+00:00,2988.58,2990.89,2987.47,2988.17,655.32
2026-01-01 18:25:00+00:00,2988.17,2989.22,2985.0,2985.39,609.91
2026-01-01 18:30:00+00:00,2985.41,2986.69,2985.35,2986.28,708.22
2026-01-01 18:35:00+00:00,2986.26,2988.28,2986.26,2986.31,251.93
2026-01-01 18:40:00+00:00,2986.33,2989.19,2985.64,2989.18,366.17
2026-01-01 18:45:00+00:00,2989.18,2991.44,2989.16,2989.95,528.76
2026-01-01 18:50:00+00:00,2989.95,2990.53,2986.89,2987.56,572.83
2026-01-01 18:55:00+00:00,2987.58,2989.04,2987.56,2989.01,330.26
2026-01-01 19:00:00+00:00,2989.01,2989.33,2987.27,2988.48,301.9
2026-01-01 19:05:00+00:00,2988.48,2989.02,2986.45,2987.01,192.78
2026-01-01 19:10:00+00:00,2986.99,2987.52,2986.06,2986.34,501.12
2026-01-01 19:15:00+00:00,2986.34,2988.06,2986.06,2986.77,394.77
2026-01-01 19:20:00+00:00,2986.86,2987.58,2986.01,2986.79,267.92
2026-01-01 19:25:00+00:00,2986.77,2987.41,2986.49,2987.13,216.98
2026-01-01 19:30:00+00:00,2987.15,2987.42,2986.38,2987.17,227.54
2026-01-01 19:35:00+00:00,2987.17,2991.25,2987.0,2991.05,826.8
2026-01-01 19:40:00+00:00,2991.08,2993.22,2991.0,2992.66,938.6
2026-01-01 19:45:00+00:00,2992.66,2993.91,2991.39,2993.89,532.55
2026-01-01 19:50:00+00:00,2993.91,2997.15,2993.89,2994.69,1323.43
2026-01-01 19:55:00+00:00,2994.71,2994.74,2992.92,2994.08,402.13
2026-01-01 20:00:00+00:00,2994.06,2995.69,2991.42,2992.08,1228.86
2026-01-01 20:05:00+00:00,2992.08,2993.66,2991.53,2992.63,1057.56
2026-01-01 20:10:00+00:00,2992.63,2993.62,2990.9,2991.16,695.71
2026-01-01 20:15:00+00:00,2991.14,2992.15,2990.18,2991.49,664.86
2026-01-01 20:20:00+00:00,2991.47,2991.49,2990.03,2990.06,705.54
2026-01-01 20:25:00+00:00,2990.08,2991.61,2989.28,2991.55,421.1
2026-01-01 20:30:00+00:00,2991.55,2991.57,2988.63,2989.95,724.08
2026-01-01 20:35:00+00:00,2989.95,2990.31,2987.73,2989.52,603.23
2026-01-01 20:40:00+00:00,2989.5,2990.01,2987.71,2987.93,519.21
2026-01-01 20:45:00+00:00,2987.93,2988.5,2986.09,2988.04,1114.89
2026-01-01 20:50:00+00:00,2988.04,2988.46,2986.81,2987.25,452.44
2026-01-01 20:55:00+00:00,2987.25,2988.03,2987.25,2987.92,219.34
2026-01-01 21:00:00+00:00,2987.92,2988.47,2987.12,2987.61,300.27
2026-01-01 21:05:00+00:00,2987.63,2989.89,2986.43,2989.81,687.24
2026-01-01 21:10:00+00:00,2989.81,2992.11,2989.81,2990.54,409.51
2026-01-01 21:15:00+00:00,2990.55,2990.55,2989.49,2990.07,430.02
2026-01-01 21:20:00+00:00,2990.07,2990.78,2989.4,2990.6,162.58
2026-01-01 21:25:00+00:00,2990.58,2991.64,2990.58,2991.37,246.08
2026-01-01 21:30:00+00:00,2991.35,2991.37,2987.16,2988.15,344.58
2026-01-01 21:35:00+00:00,2988.13,2989.28,2987.36,2987.85,514.84
2026-01-01 21:40:00+00:00,2987.83,2989.0,2986.98,2986.98,236.01
2026-01-01 21:45:00+00:00,2986.98,2987.78,2986.12,2987.46,501.2
2026-01-01 21:50:00+00:00,2987.44,2988.98,2987.44,2988.57,331.81
2026-01-01 21:55:00+00:00,2988.57,2988.59,2987.89,2988.35,220.29
2026-01-01 22:00:00+00:00,2988.35,2989.99,2988.35,2989.97,188.66
2026-01-01 22:05:00+00:00,2989.97,2993.03,2989.76,2991.39,484.27
2026-01-01 22:10:00+00:00,2991.39,2991.6,2989.42,2990.36,526.29
2026-01-01 22:15:00+00:00,2990.38,2991.26,2989.94,2989.96,284.89
2026-01-01 22:20:00+00:00,2989.92,2990.27,2988.76,2990.25,237.22
2026-01-01 22:25:00+00:00,2990.27,2991.83,2990.27,2991.33,366.46
2026-01-01 22:30:00+00:00,2991.35,2993.17,2990.93,2991.01,487.69
2026-01-01 22:35:00+00:00,2991.03,2991.03,2986.14,2989.26,878.12
2026-01-01 22:40:00+00:00,2989.16,2991.22,2988.52,2989.98,277.54
2026-01-01 22:45:00+00:00,2989.96,2992.54,2989.96,2992.25,439.88
2026-01-01 22:50:00+00:00,2992.23,2995.44,2990.14,2995.06,783.31
2026-01-01 22:55:00+00:00,2995.06,2998.89,2995.05,2997.74,1973.75
2026-01-01 23:00:00+00:00,2997.74,3002.63,2992.42,2992.55,3249.1
2026-01-01 23:05:00+00:00,2992.55,2995.96,2990.72,2995.2,2919.73
2026-01-01 23:10:00+00:00,2995.24,2997.14,2993.84,2996.31,853.9
2026-01-01 23:15:00+00:00,2996.33,3000.84,2996.31,3000.02,740.54
2026-01-01 23:20:00+00:00,3000.19,3005.55,3000.19,3003.91,3347.06
2026-01-01 23:25:00+00:00,3003.89,3003.91,3001.44,3003.29,1039.21
2026-01-01 23:30:00+00:00,3003.31,3008.42,3003.29,3004.05,2745.72
2026-01-01 23:35:00+00:00,3004.06,3007.12,3002.72,3003.79,1564.31
2026-01-01 23:40:00+00:00,3003.81,3007.7,3003.79,3007.41,1409.52
2026-01-01 23:45:00+00:00,3007.34,3008.6,3000.77,3001.84,1939.83
2026-01-01 23:50:00+00:00,3001.84,3003.55,3000.81,3002.31,983.58
2026-01-01 23:55:00+00:00,3002.33,3002.87,3001.7,3002.56,410.83
2026-01-02 00:00:00+00:00,3002.58,3004.69,2997.26,2997.96,1442.59
2026-01-02 00:05:00+00:00,2997.96,2998.93,2994.3,2996.73,2869.04
2026-01-02 00:10:00+00:00,2996.71,2998.69,2995.75,2998.12,1320.94
2026-01-02 00:15:00+00:00,2998.14,2999.75,2997.25,2997.35,586.16
2026-01-02 00:20:00+00:00,2997.33,3001.0,2997.33,3000.46,670.86
2026-01-02 00:25:00+00:00,3000.46,3001.12,2999.35,3000.58,537.48
2026-01-02 00:30:00+00:00,3000.6,3006.98,3000.44,3003.8,1140.84
2026-01-02 00:35:00+00:00,3003.8,3004.19,3000.33,3000.35,517.8
2026-01-02 00:40:00+00:00,3000.35,3001.2,2995.65,2997.56,1603.28
2026-01-02 00:45:00+00:00,2997.58,3003.27,2997.52,3001.17,985.92
2026-01-02 00:50:00+00:00,3001.15,3003.75,3000.1,3001.45,744.04
2026-01-02 00:55:00+00:00,3001.45,3004.46,3001.45,3004.44,377.73
2026-01-02 01:00:00+00:00,3004.46,3006.62,3002.05,3002.99,1092.12
2026-01-02 01:05:00+00:00,3002.97,3004.72,3002.46,3002.89,784.07
2026-01-02 01:10:00+00:00,3002.91,3006.27,3002.63,3003.66,748.15
2026-01-02 01:15:00+00:00,3003.66,3004.6,3000.22,3002.02,656.3
2026-01-02 01:20:00+00:00,3001.94,3003.73,3000.94,3001.17,688.65
2026-01-02 01:25:00+00:00,3001.16,3002.27,3000.15,3000.98,471.63
2026-01-02 01:30:00+00:00,3000.98,3002.04,2998.74,2998.98,657.01
2026-01-02 01:35:00+00:00,2999.02,2999.67,2996.59,2998.56,1843.5
2026-01-02 01:40:00+00:00,2998.58,2999.76,2998.56,2998.97,542.85
2026-01-02 01:45:00+00:00,2998.97,3000.57,2997.9,3000.25,538.07
2026-01-02 01:50:00+00:00,3000.25,3002.62,3000.25,3001.8,526.05
2026-01-02 01:55:00+00:00,3001.8,3002.25,3000.67,3001.32,464.84
2026-01-02 02:00:00+00:00,3001.34,3001.48,2997.76,2999.13,579.29
2026-01-02 02:05:00+00:00,2999.13,2999.74,2995.24,2996.56,1159.72
2026-01-02 02:10:00+00:00,2996.56,2997.23,2996.05,2996.24,470.69
2026-01-02 02:15:00+00:00,2996.22,2996.74,2994.1,2995.69,766.9
2026-01-02 02:20:00+00:00,2995.69,2997.03,2990.72,2993.0,2525.28
2026-01-02 02:25:00+00:00,2993.0,2994.4,2993.0,2993.36,513.26
2026-01-02 02:30:00+00:00,2993.36,2995.65,2992.86,2995.48,861.71
2026-01-02 02:35:00+00:00,2995.46,2995.9,2993.4,2994.94,533.72
2026-01-02 02:40:00+00:00,2994.94,2996.36,2994.2,2995.87,688.53
2026-01-02 02:45:00+00:00,2995.87,2999.37,2995.12,2999.31,771.96
2026-01-02 02:50:00+00:00,2999.33,3002.0,2998.77,2998.83,2293.41
2026-01-02 02:55:00+00:00,2998.81,3000.6,2998.55,3000.55,451.98
2026-01-02 03:00:00+00:00,3000.55,3001.17,2996.87,2999.71,612.32
2026-01-02 03:05:00+00:00,2999.69,3007.5,2999.69,3003.37,2203.33
2026-01-02 03:10:00+00:00,3003.37,3016.28,3003.09,3014.39,6310.55
2026-01-02 03:15:00+00:00,3014.29,3016.35,3008.77,3012.66,6538.99
2026-01-02 03:20:00+00:00,3012.64,3012.7,3008.65,3009.76,1398.79
2026-01-02 03:25:00+00:00,3009.76,3014.74,3009.74,3012.23,1643.13
2026-01-02 03:30:00+00:00,3012.23,3014.74,3010.95,3012.35,1493.92
2026-01-02 03:35:00+00:00,3012.4,3021.55,3012.4,3018.74,3317.26
2026-01-02 03:40:00+00:00,3018.74,3034.0,3017.64,3022.49,14664.89
2026-01-02 03:45:00+00:00,3023.14,3029.14,3023.14,3025.89,4634.42
2026-01-02 03:50:00+00:00,3025.89,3029.69,3024.73,3027.45,2310.76
2026-01-02 03:55:00+00:00,3027.45,3028.78,3017.56,3021.04,5557.11
2026-01-02 04:00:00+00:00,3021.06,3023.06,3018.63,3018.64,1988.18
2026-01-02 04:05:00+00:00,3018.68,3020.75,3016.75,3019.24,1434.64
2026-01-02 04:10:00+00:00,3019.26,3021.76,3017.7,3017.81,1521.02
